t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260348.41234175,39,zx6ywmboiz0g,Delaine,11,mihj8m,26,11984,2,0,0,100,True,1
260348.420222288,39,zx6ywmboiz0g,Delaine,11,mihj8m,43,8393,2,0,0,100,True,0
260356.660219954,39,zx6ywmboiz0g,Delaine,12,mihj8m,11,14075,2,0,0,100,True,0
260359.814571824,39,zx6ywmboiz0g,Delaine,12,mihj8m,47,54040,2,0,0,100,True,0
260361.838779898,39,zx6ywmboiz0g,Delaine,12,mihj8m,73,15068,1,0,0,612,True,3
260361.846567544,39,zx6ywmboiz0g,Delaine,12,mihj8m,32,11527,1,0,0,612,True,2
260361.854456565,39,zx6ywmboiz0g,Delaine,12,mihj8m,71,60616,1,0,0,612,True,1
260361.862284443,39,zx6ywmboiz0g,Delaine,12,mihj8m,18,15988,1,0,0,612,True,0
260363.896075896,39,zx6ywmboiz0g,Delaine,13,mihj8m,42,53261,2,0,0,100,True,4
260363.906264997,39,zx6ywmboiz0g,Delaine,13,mihj8m,3,8644,2,0,0,100,True,3
260363.91420499,39,zx6ywmboiz0g,Delaine,13,mihj8m,95,15017,2,0,0,100,True,2
260363.922173134,39,zx6ywmboiz0g,Delaine,13,mihj8m,45,47730,2,0,0,100,True,1
260363.929929294,39,zx6ywmboiz0g,Delaine,13,mihj8m,19,28698,1,0,0,612,True,0
260369.947601152,39,zx6ywmboiz0g,Delaine,13,mihj8m,93,39807,1,0,0,612,True,1
260369.955606806,39,zx6ywmboiz0g,Delaine,13,mihj8m,92,51152,1,0,0,612,True,0
260373.141597168,39,zx6ywmboiz0g,Delaine,13,mihj8m,56,32461,2,0,0,100,True,1
260373.149497389,39,zx6ywmboiz0g,Delaine,13,mihj8m,44,19604,2,0,0,100,True,0
260374.973413398,39,zx6ywmboiz0g,Delaine,14,mihj8m,87,5191,1,0,0,612,True,0
260377.737229457,39,zx6ywmboiz0g,Delaine,14,mihj8m,60,18260,2,0,0,100,True,0
260378.945117354,39,zx6ywmboiz0g,Delaine,14,mihj8m,43,57381,2,0,0,100,True,0
260380.774732651,39,zx6ywmboiz0g,Delaine,14,mihj8m,48,56231,2,0,0,100,True,3
260380.782941335,39,zx6ywmboiz0g,Delaine,14,mihj8m,84,54306,2,0,0,100,True,2
260380.79072535,39,zx6ywmboiz0g,Delaine,14,mihj8m,1,20282,1,0,0,612,True,1
260380.798473652,39,zx6ywmboiz0g,Delaine,14,mihj8m,11,11505,1,0,0,612,True,0
260383.082774758,39,zx6ywmboiz0g,Delaine,14,mihj8m,47,64452,1,0,0,612,True,0
260391.930740912,39,zx6ywmboiz0g,Delaine,15,mihj8m,1,28888,1,0,0,612,True,0
260395.004232395,39,zx6ywmboiz0g,Delaine,15,mihj8m,70,27667,2,0,0,100,True,1
260395.01184866,39,zx6ywmboiz0g,Delaine,15,mihj8m,1,34303,1,0,0,612,True,0
260408.218473094,39,zx6ywmboiz0g,Delaine,17,mihj8m,44,8617,1,0,0,612,True,1
260408.227109286,39,zx6ywmboiz0g,Delaine,17,mihj8m,23,20829,1,0,0,612,True,0
260413.452437567,39,zx6ywmboiz0g,Delaine,17,mihj8m,23,47227,2,0,0,100,True,2
260413.460314562,39,zx6ywmboiz0g,Delaine,17,mihj8m,87,5191,2,0,0,100,True,1
260413.467819589,39,zx6ywmboiz0g,Delaine,17,mihj8m,99,39568,2,0,0,100,True,0
260417.464022878,39,zx6ywmboiz0g,Delaine,17,mihj8m,23,60962,1,0,0,612,True,0
260425.857227311,39,zx6ywmboiz0g,Delaine,18,mihj8m,44,7677,2,0,0,100,True,1
260425.86506064,39,zx6ywmboiz0g,Delaine,18,mihj8m,23,52599,2,0,0,100,True,0
260439.407183327,39,zx6ywmboiz0g,Delaine,19,mihj8m,23,21683,2,0,0,100,True,1
260439.414883817,39,zx6ywmboiz0g,Delaine,19,mihj8m,23,20829,2,0,0,100,True,0
260440.98455524,39,zx6ywmboiz0g,Delaine,19,mihj8m,23,19003,2,0,0,100,True,0
260448.23382768,39,zx6ywmboiz0g,Delaine,20,mihj8m,23,14447,2,0,0,100,True,0
