t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260375.984085816,39,x22xoi3d57j5,Nadia,13,q84cv2,37,1704,2,0,0,100,True,5
260375.991533475,39,x22xoi3d57j5,Nadia,13,q84cv2,36,51940,2,0,0,100,True,4
260375.998927579,39,x22xoi3d57j5,Nadia,13,q84cv2,84,9820,2,0,0,100,True,3
260376.006360112,39,x22xoi3d57j5,Nadia,13,q84cv2,87,59670,2,0,0,100,True,2
260376.01880637,39,x22xoi3d57j5,Nadia,13,q84cv2,88,50718,2,0,0,100,True,1
260376.026804024,39,x22xoi3d57j5,Nadia,13,q84cv2,35,11391,2,0,0,100,True,0
260381.394799629,39,x22xoi3d57j5,Nadia,13,q84cv2,28,56757,1,0,0,612,True,5
260381.40330126,39,x22xoi3d57j5,Nadia,13,q84cv2,27,42863,1,0,0,612,True,4
260381.410526974,39,x22xoi3d57j5,Nadia,13,q84cv2,73,15350,1,0,0,612,True,3
260381.417712931,39,x22xoi3d57j5,Nadia,13,q84cv2,69,25524,1,0,0,612,True,2
260381.425362983,39,x22xoi3d57j5,Nadia,13,q84cv2,86,35719,2,0,0,100,True,1
260381.434606027,39,x22xoi3d57j5,Nadia,13,q84cv2,70,27512,1,0,0,612,True,0
260383.320777607,39,x22xoi3d57j5,Nadia,13,q84cv2,71,60960,1,0,0,612,True,0
260386.221237187,39,x22xoi3d57j5,Nadia,14,q84cv2,97,44341,2,0,0,100,True,6
260386.229386758,39,x22xoi3d57j5,Nadia,14,q84cv2,31,21623,2,0,0,100,True,5
260386.238110409,39,x22xoi3d57j5,Nadia,14,q84cv2,40,24663,2,0,0,100,True,4
260386.247335644,39,x22xoi3d57j5,Nadia,14,q84cv2,80,13470,2,0,0,100,True,3
260386.259307436,39,x22xoi3d57j5,Nadia,14,q84cv2,81,58932,2,0,0,100,True,2
260386.270857211,39,x22xoi3d57j5,Nadia,14,q84cv2,30,16559,2,0,0,100,True,1
260386.280427104,39,x22xoi3d57j5,Nadia,14,q84cv2,75,13398,2,0,0,100,True,0
260392.805350298,39,x22xoi3d57j5,Nadia,14,q84cv2,68,20469,1,0,0,612,True,0
260404.631627996,39,x22xoi3d57j5,Nadia,15,q84cv2,63,12588,1,0,0,612,True,1
260404.639441015,39,x22xoi3d57j5,Nadia,15,q84cv2,52,22694,1,0,0,612,True,0
260408.367073599,39,x22xoi3d57j5,Nadia,16,q84cv2,54,50765,2,0,0,100,True,3
260408.374364023,39,x22xoi3d57j5,Nadia,16,q84cv2,79,36570,2,0,0,100,True,2
260408.381937983,39,x22xoi3d57j5,Nadia,16,q84cv2,68,20469,2,0,0,100,True,1
260408.389650115,39,x22xoi3d57j5,Nadia,16,q84cv2,83,60079,2,0,0,100,True,0
260409.845926381,39,x22xoi3d57j5,Nadia,16,q84cv2,72,35849,2,0,0,100,True,0
260412.441228959,39,x22xoi3d57j5,Nadia,16,q84cv2,18,18403,1,0,0,612,True,2
260412.44901737,39,x22xoi3d57j5,Nadia,16,q84cv2,58,31100,1,0,0,612,True,1
260412.456827904,39,x22xoi3d57j5,Nadia,16,q84cv2,13,25891,1,0,0,612,True,0
260414.530039619,39,x22xoi3d57j5,Nadia,16,q84cv2,55,37999,1,0,0,612,True,4
260414.538000953,39,x22xoi3d57j5,Nadia,16,q84cv2,53,16959,1,0,0,612,True,3
260414.545789808,39,x22xoi3d57j5,Nadia,16,q84cv2,10,13451,1,0,0,612,True,2
260414.555498968,39,x22xoi3d57j5,Nadia,16,q84cv2,69,63784,1,0,0,612,True,1
260414.566675343,39,x22xoi3d57j5,Nadia,16,q84cv2,54,3523,1,0,0,612,True,0
260416.49309288,39,x22xoi3d57j5,Nadia,16,q84cv2,47,33669,2,0,0,100,True,2
260416.509373343,39,x22xoi3d57j5,Nadia,16,q84cv2,76,2871,2,0,0,100,True,1
260416.523503029,39,x22xoi3d57j5,Nadia,16,q84cv2,23,23866,2,0,0,100,True,0
260419.640756455,39,x22xoi3d57j5,Nadia,17,q84cv2,1,51683,2,0,0,100,True,2
260419.648415849,39,x22xoi3d57j5,Nadia,17,q84cv2,29,44617,2,0,0,100,True,1
260419.65625488,39,x22xoi3d57j5,Nadia,17,q84cv2,98,39739,2,0,0,100,True,0
260424.312882649,39,x22xoi3d57j5,Nadia,17,q84cv2,40,62741,1,0,0,612,True,1
260424.320165207,39,x22xoi3d57j5,Nadia,17,q84cv2,21,13743,1,0,0,612,True,0
260427.213467816,39,x22xoi3d57j5,Nadia,17,q84cv2,18,3076,1,0,0,612,True,6
260427.221141284,39,x22xoi3d57j5,Nadia,17,q84cv2,10,58145,1,0,0,612,True,5
260427.229069007,39,x22xoi3d57j5,Nadia,17,q84cv2,23,22583,1,0,0,612,True,4
260427.236889258,39,x22xoi3d57j5,Nadia,17,q84cv2,53,48289,2,0,0,100,True,3
260427.24438798,39,x22xoi3d57j5,Nadia,17,q84cv2,52,22694,2,0,0,100,True,2
260427.252417031,39,x22xoi3d57j5,Nadia,17,q84cv2,20,15263,2,0,0,100,True,1
260427.260370351,39,x22xoi3d57j5,Nadia,17,q84cv2,10,7753,1,0,0,612,True,0
260428.930471893,39,x22xoi3d57j5,Nadia,18,q84cv2,13,25891,2,0,0,100,True,0
260430.906469452,39,x22xoi3d57j5,Nadia,18,q84cv2,58,13362,2,0,0,100,True,3
260430.913741204,39,x22xoi3d57j5,Nadia,18,q84cv2,74,16910,2,0,0,100,True,2
260430.924635643,39,x22xoi3d57j5,Nadia,18,q84cv2,54,3523,2,0,0,100,True,1
260430.937401315,39,x22xoi3d57j5,Nadia,18,q84cv2,59,57782,2,0,0,100,True,0
260434.01837484,39,x22xoi3d57j5,Nadia,18,q84cv2,98,7765,1,0,0,612,True,0
260435.499468159,39,x22xoi3d57j5,Nadia,18,q84cv2,74,13186,1,0,0,612,True,4
260435.506844838,39,x22xoi3d57j5,Nadia,18,q84cv2,1,12926,1,0,0,612,True,3
260435.514416226,39,x22xoi3d57j5,Nadia,18,q84cv2,71,47150,1,0,0,612,True,2
260435.521936932,39,x22xoi3d57j5,Nadia,18,q84cv2,69,5545,1,0,0,612,True,1
260435.529544541,39,x22xoi3d57j5,Nadia,18,q84cv2,70,65514,1,0,0,612,True,0
260438.888097585,39,x22xoi3d57j5,Nadia,18,q84cv2,25,21505,1,0,0,612,True,1
260438.896778386,39,x22xoi3d57j5,Nadia,18,q84cv2,63,49489,1,0,0,612,True,0
260440.721582686,39,x22xoi3d57j5,Nadia,19,q84cv2,59,41164,2,0,0,100,True,1
260440.729407949,39,x22xoi3d57j5,Nadia,19,q84cv2,10,13451,2,0,0,100,True,0
260441.916727294,39,x22xoi3d57j5,Nadia,19,q84cv2,10,58145,2,0,0,100,True,7
260441.924376895,39,x22xoi3d57j5,Nadia,19,q84cv2,32,57777,2,0,0,100,True,6
260441.931946747,39,x22xoi3d57j5,Nadia,19,q84cv2,23,26680,2,0,0,100,True,5
260441.93927156,39,x22xoi3d57j5,Nadia,19,q84cv2,10,7753,2,0,0,100,True,4
260441.946745495,39,x22xoi3d57j5,Nadia,19,q84cv2,40,62741,2,0,0,100,True,3
260441.954304494,39,x22xoi3d57j5,Nadia,19,q84cv2,23,22583,2,0,0,100,True,2
260441.961931457,39,x22xoi3d57j5,Nadia,19,q84cv2,13,29036,2,0,0,100,True,1
260441.969542754,39,x22xoi3d57j5,Nadia,19,q84cv2,21,48375,2,0,0,100,True,0
260446.681892672,39,x22xoi3d57j5,Nadia,19,q84cv2,59,41584,1,0,0,612,True,1
260446.692306785,39,x22xoi3d57j5,Nadia,19,q84cv2,54,59908,1,0,0,612,True,0
260447.672418674,39,x22xoi3d57j5,Nadia,19,q84cv2,54,54264,1,0,0,612,True,2
260447.681284485,39,x22xoi3d57j5,Nadia,19,q84cv2,72,19069,1,0,0,612,True,1
