t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260313.035035267,39,wunslldxkj7k,Morgan,8,3p2278,20,5962,1,0,612,0,True,0
260313.043035305,39,wunslldxkj7k,Morgan,8,3p2278,20,5962,2,100,0,0,True,0
260327.831565625,39,wunslldxkj7k,Morgan,9,3p2278,4,58117,1,0,612,0,True,2
260327.842193904,39,wunslldxkj7k,Morgan,9,3p2278,4,58117,2,100,0,0,True,2
260327.8502902,39,wunslldxkj7k,Morgan,9,3p2278,7,50265,1,0,612,0,True,1
260327.861404369,39,wunslldxkj7k,Morgan,9,3p2278,7,50265,2,100,0,0,True,1
260327.869226581,39,wunslldxkj7k,Morgan,9,3p2278,2,19749,1,0,612,0,True,0
260327.87969562,39,wunslldxkj7k,Morgan,9,3p2278,2,19749,2,100,0,0,True,0
260335.231015276,39,wunslldxkj7k,Morgan,9,3p2278,49,33453,1,0,612,0,True,8
260335.238348571,39,wunslldxkj7k,Morgan,9,3p2278,49,33453,2,100,0,0,True,8
260335.245570296,39,wunslldxkj7k,Morgan,9,3p2278,70,13022,1,0,612,0,True,7
260335.253671793,39,wunslldxkj7k,Morgan,9,3p2278,70,13022,2,100,0,0,True,7
260335.265703813,39,wunslldxkj7k,Morgan,9,3p2278,90,42706,1,0,612,0,True,6
260335.273662651,39,wunslldxkj7k,Morgan,9,3p2278,90,42706,2,100,0,0,True,6
260335.281453294,39,wunslldxkj7k,Morgan,9,3p2278,94,24753,1,0,612,0,True,5
260335.289233031,39,wunslldxkj7k,Morgan,9,3p2278,94,24753,2,100,0,0,True,5
260335.296735633,39,wunslldxkj7k,Morgan,9,3p2278,91,27461,1,0,612,0,True,4
260335.304118549,39,wunslldxkj7k,Morgan,9,3p2278,91,27461,2,100,0,0,True,4
260335.311290466,39,wunslldxkj7k,Morgan,9,3p2278,5,13733,1,0,612,0,True,3
260335.318711116,39,wunslldxkj7k,Morgan,9,3p2278,5,13733,2,100,0,0,True,3
260335.325895673,39,wunslldxkj7k,Morgan,9,3p2278,44,43791,1,0,612,0,True,2
260335.333215723,39,wunslldxkj7k,Morgan,9,3p2278,44,43791,2,100,0,0,True,2
260335.347780202,39,wunslldxkj7k,Morgan,9,3p2278,89,63171,1,0,612,0,True,1
260335.355380873,39,wunslldxkj7k,Morgan,9,3p2278,89,63171,2,100,0,0,True,1
260335.36264126,39,wunslldxkj7k,Morgan,9,3p2278,5,39081,1,0,612,0,True,0
260335.370257495,39,wunslldxkj7k,Morgan,9,3p2278,5,39081,2,100,0,0,True,0
260346.760829843,39,wunslldxkj7k,Morgan,10,3p2278,94,18383,1,0,612,0,True,0
260346.768366904,39,wunslldxkj7k,Morgan,10,3p2278,94,18383,2,100,0,0,True,0
260359.580727833,39,wunslldxkj7k,Morgan,12,3p2278,47,25712,1,0,612,0,True,1
260359.588779366,39,wunslldxkj7k,Morgan,12,3p2278,47,25712,2,100,0,0,True,1
260359.596325816,39,wunslldxkj7k,Morgan,12,3p2278,46,56512,1,0,612,0,True,0
260359.603889291,39,wunslldxkj7k,Morgan,12,3p2278,46,56512,2,100,0,0,True,0
260382.330584409,39,wunslldxkj7k,Morgan,14,3p2278,56,9944,1,0,612,0,True,2
260382.338131667,39,wunslldxkj7k,Morgan,14,3p2278,56,9944,2,100,0,0,True,2
260382.345832571,39,wunslldxkj7k,Morgan,14,3p2278,52,21180,1,0,612,0,True,1
260382.353555227,39,wunslldxkj7k,Morgan,14,3p2278,52,21180,2,100,0,0,True,1
260382.361241042,39,wunslldxkj7k,Morgan,14,3p2278,58,25464,1,0,612,0,True,0
260382.368903847,39,wunslldxkj7k,Morgan,14,3p2278,58,25464,2,100,0,0,True,0
260393.471334211,39,wunslldxkj7k,Morgan,15,3p2278,71,18342,1,0,612,0,True,0
260393.47899047,39,wunslldxkj7k,Morgan,15,3p2278,71,18342,2,100,0,0,True,0
260403.072566606,39,wunslldxkj7k,Morgan,16,3p2278,60,4818,1,0,612,0,True,0
260403.080482132,39,wunslldxkj7k,Morgan,16,3p2278,60,4818,2,100,0,0,True,0
260405.204804276,39,wunslldxkj7k,Morgan,16,3p2278,58,49900,1,0,612,0,True,0
260405.212417907,39,wunslldxkj7k,Morgan,16,3p2278,58,49900,2,100,0,0,True,0
260412.69285505,39,wunslldxkj7k,Morgan,17,3p2278,91,21820,1,0,612,0,True,0
260412.700645131,39,wunslldxkj7k,Morgan,17,3p2278,91,21820,2,100,0,0,True,0
260414.934756395,39,wunslldxkj7k,Morgan,17,3p2278,58,31592,1,0,612,0,True,1
260414.942597583,39,wunslldxkj7k,Morgan,17,3p2278,58,31592,2,100,0,0,True,1
260414.950636473,39,wunslldxkj7k,Morgan,17,3p2278,58,46680,1,0,612,0,True,0
260414.962253982,39,wunslldxkj7k,Morgan,17,3p2278,58,46680,2,100,0,0,True,0
260424.689036588,39,wunslldxkj7k,Morgan,18,3p2278,73,8256,1,0,612,0,True,3
260424.696800413,39,wunslldxkj7k,Morgan,18,3p2278,73,8256,2,100,0,0,True,3
260424.704325427,39,wunslldxkj7k,Morgan,18,3p2278,96,62309,1,0,612,0,True,2
260424.712083306,39,wunslldxkj7k,Morgan,18,3p2278,96,62309,2,100,0,0,True,2
260424.719471195,39,wunslldxkj7k,Morgan,18,3p2278,58,61027,1,0,612,0,True,1
260424.727082544,39,wunslldxkj7k,Morgan,18,3p2278,58,61027,2,100,0,0,True,1
260424.734599334,39,wunslldxkj7k,Morgan,18,3p2278,58,40160,1,0,612,0,True,0
260424.74244626,39,wunslldxkj7k,Morgan,18,3p2278,58,40160,2,100,0,0,True,0
260427.318287578,39,wunslldxkj7k,Morgan,18,3p2278,58,42576,1,0,612,0,True,1
260427.326226646,39,wunslldxkj7k,Morgan,18,3p2278,58,42576,2,100,0,0,True,1
260427.334068526,39,wunslldxkj7k,Morgan,18,3p2278,58,60789,1,0,612,0,True,0
260427.342028508,39,wunslldxkj7k,Morgan,18,3p2278,58,60789,2,100,0,0,True,0
260446.410675158,39,wunslldxkj7k,Morgan,20,3p2278,58,4797,1,0,612,0,True,4
260446.418454629,39,wunslldxkj7k,Morgan,20,3p2278,58,4797,2,100,0,0,True,4
260446.426197917,39,wunslldxkj7k,Morgan,20,3p2278,58,52622,1,0,612,0,True,3
260446.43391985,39,wunslldxkj7k,Morgan,20,3p2278,58,52622,2,100,0,0,True,3
260446.44154898,39,wunslldxkj7k,Morgan,20,3p2278,58,54447,1,0,612,0,True,2
260446.449217408,39,wunslldxkj7k,Morgan,20,3p2278,58,54447,2,100,0,0,True,2
260446.456708712,39,wunslldxkj7k,Morgan,20,3p2278,58,46463,1,0,612,0,True,1
260446.464298401,39,wunslldxkj7k,Morgan,20,3p2278,58,46463,2,100,0,0,True,1
260446.485154741,39,wunslldxkj7k,Morgan,20,3p2278,58,52796,1,0,612,0,True,0
260446.493734374,39,wunslldxkj7k,Morgan,20,3p2278,58,52796,2,100,0,0,True,0
