t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260340.062740598,39,qjjfxbgu9z22,Maurita,10,mihj8m,82,18615,2,0,0,100,True,2
260340.075909467,39,qjjfxbgu9z22,Maurita,10,mihj8m,70,39162,2,0,0,100,True,1
260340.084511449,39,qjjfxbgu9z22,Maurita,10,mihj8m,51,64909,2,0,0,100,True,0
260401.183484983,39,qjjfxbgu9z22,Maurita,16,mihj8m,93,39807,2,0,0,100,True,2
260401.190954641,39,qjjfxbgu9z22,Maurita,16,h2lldu,60,51139,2,0,100,0,True,1
260401.198525689,39,qjjfxbgu9z22,Maurita,16,mihj8m,92,51152,2,0,0,100,True,0
260403.973519043,39,qjjfxbgu9z22,Maurita,16,mihj8m,19,28698,2,0,0,100,True,0
260411.402101433,39,qjjfxbgu9z22,Maurita,17,h2lldu,23,64723,2,0,100,0,True,1
260411.409538251,39,qjjfxbgu9z22,Maurita,17,h2lldu,68,29049,2,0,100,0,True,0
260415.638054945,39,qjjfxbgu9z22,Maurita,17,mihj8m,3,1922,2,0,0,100,True,3
260415.645429536,39,qjjfxbgu9z22,Maurita,17,mihj8m,47,64452,2,0,0,100,True,2
260415.653288039,39,qjjfxbgu9z22,Maurita,17,mihj8m,23,46260,2,0,0,100,True,1
260415.661185784,39,qjjfxbgu9z22,Maurita,17,mihj8m,23,56962,1,0,0,612,True,0
260417.196513054,39,qjjfxbgu9z22,Maurita,17,mihj8m,23,33727,1,0,0,612,True,0
260443.514569278,39,qjjfxbgu9z22,Maurita,20,mihj8m,1,62666,2,0,0,100,True,0
260448.817061562,39,qjjfxbgu9z22,Maurita,20,mihj8m,23,46930,2,0,0,100,True,1
260448.82471782,39,qjjfxbgu9z22,Maurita,20,mihj8m,23,56962,2,0,0,100,True,0
260455.935210161,39,qjjfxbgu9z22,Maurita,21,mihj8m,23,56056,2,0,0,100,True,1
260455.944097939,39,qjjfxbgu9z22,Maurita,21,mihj8m,84,3255,2,0,0,100,True,0
260457.873996577,39,qjjfxbgu9z22,Maurita,21,h2lldu,67,54275,2,0,100,0,True,0
260462.443891319,39,qjjfxbgu9z22,Maurita,21,h2lldu,20,24490,2,0,100,0,True,0
260469.693062061,39,qjjfxbgu9z22,Maurita,22,mihj8m,23,46354,2,0,0,100,True,0
260470.405879935,39,qjjfxbgu9z22,Maurita,22,mihj8m,23,37398,2,0,0,100,True,0
260472.440551726,39,qjjfxbgu9z22,Maurita,22,h2lldu,40,59370,2,0,100,0,True,0
260473.373295914,39,qjjfxbgu9z22,Maurita,22,h2lldu,67,16798,2,0,100,0,True,3
260473.381444182,39,qjjfxbgu9z22,Maurita,22,h2lldu,59,58401,2,0,100,0,True,2
260473.388561002,39,qjjfxbgu9z22,Maurita,22,h2lldu,76,49049,2,0,100,0,True,1
260473.395881393,39,qjjfxbgu9z22,Maurita,22,h2lldu,74,52664,2,0,100,0,True,0
260475.403494583,39,qjjfxbgu9z22,Maurita,23,h2lldu,71,24069,2,0,100,0,True,1
260475.411108893,39,qjjfxbgu9z22,Maurita,23,h2lldu,78,59884,2,0,100,0,True,0
260476.94922846,39,qjjfxbgu9z22,Maurita,23,h2lldu,45,54538,2,0,100,0,True,1
260476.95640478,39,qjjfxbgu9z22,Maurita,23,h2lldu,94,32487,2,0,100,0,True,0
260479.376765127,39,qjjfxbgu9z22,Maurita,23,h2lldu,91,3699,2,0,100,0,True,0
260489.604488477,39,qjjfxbgu9z22,Maurita,24,h2lldu,26,57024,2,0,100,0,True,0
260490.409895501,39,qjjfxbgu9z22,Maurita,24,h2lldu,32,45279,2,0,100,0,True,0
260491.259437358,39,qjjfxbgu9z22,Maurita,24,h2lldu,2,60039,2,0,100,0,True,0
260491.396634273,39,qjjfxbgu9z22,Maurita,24,h2lldu,71,16176,2,0,100,0,True,3
260491.405238523,39,qjjfxbgu9z22,Maurita,24,h2lldu,26,35669,2,0,100,0,True,2
260491.412615661,39,qjjfxbgu9z22,Maurita,24,h2lldu,32,52937,2,0,100,0,True,1
260491.420678986,39,qjjfxbgu9z22,Maurita,24,h2lldu,20,17821,2,0,100,0,True,0
260492.52151456,39,qjjfxbgu9z22,Maurita,24,h2lldu,2,5589,2,0,100,0,True,1
260492.529142266,39,qjjfxbgu9z22,Maurita,24,h2lldu,94,22244,2,0,100,0,True,0
260493.004945375,39,qjjfxbgu9z22,Maurita,24,h2lldu,80,26477,2,0,100,0,True,0
260494.405536929,39,qjjfxbgu9z22,Maurita,24,h2lldu,76,14093,2,0,100,0,True,0
