t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188100.216898824,wrqhdszm1k8c,Maxwell,20,614z9c,42,19041,1,228,0,0,True,0
188100.96074339,wrqhdszm1k8c,Maxwell,20,614z9c,74,53171,1,228,0,0,True,1
188100.970986244,wrqhdszm1k8c,Maxwell,20,614z9c,74,18845,2,0,100,0,True,0
188101.741997265,wrqhdszm1k8c,Maxwell,20,614z9c,42,24427,1,228,0,0,True,0
188102.486758688,wrqhdszm1k8c,Maxwell,21,614z9c,37,20783,1,228,0,0,True,0
188103.253101845,wrqhdszm1k8c,Maxwell,21,614z9c,42,20372,1,228,0,0,True,0
188103.992998615,wrqhdszm1k8c,Maxwell,21,614z9c,37,37606,1,228,0,0,True,0
188104.707051691,wrqhdszm1k8c,Maxwell,21,614z9c,37,7148,1,228,0,0,True,0
188105.043569027,wrqhdszm1k8c,Maxwell,21,614z9c,38,49287,2,0,100,0,True,0
188107.506820187,wrqhdszm1k8c,Maxwell,21,614z9c,37,11594,2,0,100,0,True,0
188108.030870426,wrqhdszm1k8c,Maxwell,21,614z9c,37,20783,2,0,100,0,True,0
