t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260311.267902132,13,x6itdrwuctl1,Janis,7,1xerd1,87,36768,1,0,0,612,True,1
260311.275423081,13,x6itdrwuctl1,Janis,7,g1y6tj,44,55202,1,0,612,0,True,0
260311.283099777,13,x6itdrwuctl1,Janis,7,g1y6tj,44,55202,2,100,0,0,True,0
260346.147185354,13,x6itdrwuctl1,Janis,11,g1y6tj,89,18440,1,0,612,0,True,6
260346.154612285,13,x6itdrwuctl1,Janis,11,g1y6tj,89,18440,2,100,0,0,True,6
260346.161969973,13,x6itdrwuctl1,Janis,11,g1y6tj,87,27070,1,0,612,0,True,5
260346.169497384,13,x6itdrwuctl1,Janis,11,g1y6tj,87,27070,2,100,0,0,True,5
260346.177016184,13,x6itdrwuctl1,Janis,11,g1y6tj,38,2977,1,0,612,0,True,4
260346.184660017,13,x6itdrwuctl1,Janis,11,g1y6tj,38,2977,2,100,0,0,True,4
260346.19647438,13,x6itdrwuctl1,Janis,11,1xerd1,95,42949,2,0,0,100,True,3
260346.204110907,13,x6itdrwuctl1,Janis,11,1xerd1,60,64919,2,0,0,100,True,2
260346.211557518,13,x6itdrwuctl1,Janis,11,1xerd1,44,33854,2,0,0,100,True,1
260346.219237325,13,x6itdrwuctl1,Janis,11,1xerd1,35,29126,2,0,0,100,True,0
260355.258272625,13,x6itdrwuctl1,Janis,11,1xerd1,19,5513,2,0,0,100,True,1
260355.266546362,13,x6itdrwuctl1,Janis,11,1xerd1,32,25897,2,0,0,100,True,0
260357.268897394,13,x6itdrwuctl1,Janis,11,g1y6tj,72,2523,1,0,612,0,True,0
260357.277285487,13,x6itdrwuctl1,Janis,11,g1y6tj,72,2523,2,100,0,0,True,0
260403.600737738,13,x6itdrwuctl1,Janis,16,g1y6tj,14,26996,1,0,612,0,True,5
260403.608945634,13,x6itdrwuctl1,Janis,16,g1y6tj,14,26996,2,100,0,0,True,5
260403.617746909,13,x6itdrwuctl1,Janis,16,1xerd1,10,65483,1,0,0,612,True,4
260403.626064678,13,x6itdrwuctl1,Janis,16,g1y6tj,69,33998,1,0,612,0,True,3
260403.634083891,13,x6itdrwuctl1,Janis,16,g1y6tj,69,33998,2,100,0,0,True,3
260403.642569846,13,x6itdrwuctl1,Janis,16,1xerd1,45,20836,1,0,0,612,True,2
260403.651548887,13,x6itdrwuctl1,Janis,16,1xerd1,15,57643,1,0,0,612,True,1
260403.660204707,13,x6itdrwuctl1,Janis,16,1xerd1,31,2914,1,0,0,612,True,0
260410.594376342,13,x6itdrwuctl1,Janis,16,1xerd1,10,5676,2,0,0,100,True,2
260410.602450458,13,x6itdrwuctl1,Janis,16,1xerd1,10,40023,1,0,0,612,True,1
260410.610461583,13,x6itdrwuctl1,Janis,16,1xerd1,10,61081,1,0,0,612,True,0
260413.653034735,13,x6itdrwuctl1,Janis,16,1xerd1,10,61273,1,0,0,612,True,2
260413.660519241,13,x6itdrwuctl1,Janis,16,1xerd1,10,32660,1,0,0,612,True,1
260413.668254471,13,x6itdrwuctl1,Janis,16,1xerd1,10,19287,2,0,0,100,True,0
260437.556133866,13,x6itdrwuctl1,Janis,19,1xerd1,10,5567,1,0,0,612,True,4
260437.564535686,13,x6itdrwuctl1,Janis,19,1xerd1,10,30825,1,0,0,612,True,3
260437.572277918,13,x6itdrwuctl1,Janis,19,1xerd1,10,2001,1,0,0,612,True,2
260437.580192408,13,x6itdrwuctl1,Janis,19,1xerd1,10,4340,1,0,0,612,True,1
260437.588049156,13,x6itdrwuctl1,Janis,19,1xerd1,10,65419,1,0,0,612,True,0
