t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260359.121771784,13,2gcy6j5ne74w,Denver,12,358r3v,1,6816,1,0,612,0,True,2
260359.129438604,13,2gcy6j5ne74w,Denver,12,358r3v,1,6816,2,100,0,0,True,2
260359.137100469,13,2gcy6j5ne74w,Denver,12,a6yrdk,35,13952,2,0,100,0,True,1
260359.144770775,13,2gcy6j5ne74w,Denver,12,a6yrdk,63,7028,2,0,100,0,True,0
260368.276076012,13,2gcy6j5ne74w,Denver,12,a6yrdk,33,1531,2,0,100,0,True,1
260368.284472265,13,2gcy6j5ne74w,Denver,12,a6yrdk,47,33392,2,0,100,0,True,0
260370.01129746,13,2gcy6j5ne74w,Denver,13,358r3v,23,54858,1,0,612,0,True,0
260370.019416453,13,2gcy6j5ne74w,Denver,13,358r3v,23,54858,2,100,0,0,True,0
260377.40237112,13,2gcy6j5ne74w,Denver,13,358r3v,13,57807,1,0,612,0,True,0
260377.41013374,13,2gcy6j5ne74w,Denver,13,358r3v,13,57807,2,100,0,0,True,0
260414.538250814,13,2gcy6j5ne74w,Denver,17,358r3v,20,4567,1,0,612,0,True,1
260414.545640705,13,2gcy6j5ne74w,Denver,17,358r3v,20,4567,2,100,0,0,True,1
260414.553656185,13,2gcy6j5ne74w,Denver,17,358r3v,23,38965,1,0,612,0,True,0
260414.565555294,13,2gcy6j5ne74w,Denver,17,358r3v,23,38965,2,100,0,0,True,0
260424.799789521,13,2gcy6j5ne74w,Denver,17,a6yrdk,68,45062,2,0,100,0,True,0
260432.109886774,13,2gcy6j5ne74w,Denver,18,a6yrdk,82,10472,2,0,100,0,True,0
260438.360252277,13,2gcy6j5ne74w,Denver,19,a6yrdk,5,39155,2,0,100,0,True,2
260438.374303566,13,2gcy6j5ne74w,Denver,19,a6yrdk,8,61399,2,0,100,0,True,1
260438.382957711,13,2gcy6j5ne74w,Denver,19,a6yrdk,60,48376,2,0,100,0,True,0
260439.910070173,13,2gcy6j5ne74w,Denver,19,a6yrdk,6,11818,2,0,100,0,True,0
260444.215427525,13,2gcy6j5ne74w,Denver,19,a6yrdk,7,14678,2,0,100,0,True,0
260446.243782511,13,2gcy6j5ne74w,Denver,19,a6yrdk,97,34069,2,0,100,0,True,0
260448.187456154,13,2gcy6j5ne74w,Denver,19,a6yrdk,81,13716,2,0,100,0,True,1
260448.195705376,13,2gcy6j5ne74w,Denver,19,a6yrdk,81,28516,2,0,100,0,True,0
260449.749440752,13,2gcy6j5ne74w,Denver,20,a6yrdk,74,43609,2,0,100,0,True,1
260449.757196299,13,2gcy6j5ne74w,Denver,20,a6yrdk,5,45286,2,0,100,0,True,0
260451.449265922,13,2gcy6j5ne74w,Denver,20,a6yrdk,84,19503,2,0,100,0,True,0
260452.992787928,13,2gcy6j5ne74w,Denver,20,a6yrdk,41,23703,2,0,100,0,True,0
260456.056985527,13,2gcy6j5ne74w,Denver,20,a6yrdk,10,2384,2,0,100,0,True,0
260456.813588147,13,2gcy6j5ne74w,Denver,20,a6yrdk,25,33255,2,0,100,0,True,1
260456.821297326,13,2gcy6j5ne74w,Denver,20,a6yrdk,2,14827,2,0,100,0,True,0
260458.801739072,13,2gcy6j5ne74w,Denver,20,a6yrdk,52,38632,2,0,100,0,True,4
260458.809792142,13,2gcy6j5ne74w,Denver,20,a6yrdk,73,39218,2,0,100,0,True,3
260458.817526726,13,2gcy6j5ne74w,Denver,20,a6yrdk,12,608,2,0,100,0,True,2
260458.825357939,13,2gcy6j5ne74w,Denver,20,a6yrdk,75,38010,2,0,100,0,True,1
260458.833103069,13,2gcy6j5ne74w,Denver,20,a6yrdk,60,1402,2,0,100,0,True,0
260460.194775854,13,2gcy6j5ne74w,Denver,21,a6yrdk,60,12611,2,0,100,0,True,0
260464.052255841,13,2gcy6j5ne74w,Denver,21,a6yrdk,68,60839,2,0,100,0,True,1
260464.060080585,13,2gcy6j5ne74w,Denver,21,a6yrdk,41,32714,2,0,100,0,True,0
260465.251213291,13,2gcy6j5ne74w,Denver,21,a6yrdk,60,55465,2,0,100,0,True,0
260465.571772301,13,2gcy6j5ne74w,Denver,21,a6yrdk,65,6662,2,0,100,0,True,0
