t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188614.846326121,0j204px5mbqh,Dora,11,doug9f,31,65093,1,0,0,228,True,2
188615.229877638,0j204px5mbqh,Dora,12,doug9f,35,1772,2,0,0,100,True,2
188615.920145929,0j204px5mbqh,Dora,12,xbdxkr,72,55633,1,0,0,228,True,3
188616.29400033,0j204px5mbqh,Dora,12,doug9f,40,10428,2,0,0,100,True,2
188616.987775414,0j204px5mbqh,Dora,12,doug9f,31,65093,1,0,0,228,True,1
188617.679550895,0j204px5mbqh,Dora,12,doug9f,59,15619,1,0,0,228,True,0
188618.094431696,0j204px5mbqh,Dora,12,doug9f,31,65093,2,0,0,100,True,1
188618.462963749,0j204px5mbqh,Dora,12,doug9f,59,15619,2,0,0,100,True,0
188618.83700877,0j204px5mbqh,Dora,12,doug9f,31,65093,2,0,0,100,True,0
188619.790444167,0j204px5mbqh,Dora,12,doug9f,7,51379,2,0,0,100,True,2
188620.161394816,0j204px5mbqh,Dora,12,doug9f,29,50886,2,0,0,100,True,1
188620.850351845,0j204px5mbqh,Dora,12,doug9f,46,63717,1,0,0,228,True,1
188621.226265566,0j204px5mbqh,Dora,12,doug9f,29,50886,2,0,0,100,True,1
188621.937989201,0j204px5mbqh,Dora,12,doug9f,14,33210,1,0,0,228,True,1
188622.622412555,0j204px5mbqh,Dora,12,doug9f,46,63717,1,0,0,228,True,1
188622.999007379,0j204px5mbqh,Dora,12,xbdxkr,71,2983,2,0,0,100,True,0
188625.390096913,0j204px5mbqh,Dora,13,xbdxkr,78,9356,1,0,0,228,True,0
188626.097032851,0j204px5mbqh,Dora,13,doug9f,54,26455,1,0,0,228,True,0
188626.89734484,0j204px5mbqh,Dora,13,doug9f,4,18250,1,0,0,228,True,0
188627.587822189,0j204px5mbqh,Dora,13,xbdxkr,31,65210,2,0,0,100,True,2
188628.289627237,0j204px5mbqh,Dora,13,xbdxkr,18,27683,1,0,0,228,True,4
188628.692145836,0j204px5mbqh,Dora,13,doug9f,17,56968,2,0,0,100,True,3
188629.070288109,0j204px5mbqh,Dora,13,doug9f,54,26455,2,0,0,100,True,2
188629.772750457,0j204px5mbqh,Dora,13,doug9f,8,44579,1,0,0,228,True,2
188630.169266663,0j204px5mbqh,Dora,13,doug9f,4,18250,2,0,0,100,True,1
