t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260359.843377877,0,9bswew0iv0pr,Britany,10,0ih27z,61,36831,2,100,0,0,True,9
260359.851388043,0,9bswew0iv0pr,Britany,10,okgvyv,57,37502,1,0,612,0,True,8
260359.859033677,0,9bswew0iv0pr,Britany,10,okgvyv,57,37502,2,100,0,0,True,8
260359.866683971,0,9bswew0iv0pr,Britany,10,0ih27z,53,48774,1,0,612,0,True,7
260359.874406875,0,9bswew0iv0pr,Britany,10,0ih27z,53,48774,2,100,0,0,True,7
260359.882091087,0,9bswew0iv0pr,Britany,10,0ih27z,42,40877,1,0,612,0,True,6
260359.889818025,0,9bswew0iv0pr,Britany,10,0ih27z,42,40877,2,100,0,0,True,6
260359.897408096,0,9bswew0iv0pr,Britany,10,okgvyv,98,47271,1,0,612,0,True,5
260359.905101693,0,9bswew0iv0pr,Britany,10,okgvyv,98,47271,2,100,0,0,True,5
260359.912354835,0,9bswew0iv0pr,Britany,10,okgvyv,55,41933,1,0,612,0,True,4
260359.919708879,0,9bswew0iv0pr,Britany,10,okgvyv,55,41933,2,100,0,0,True,4
260359.926875516,0,9bswew0iv0pr,Britany,10,0ih27z,56,5197,1,0,612,0,True,3
260359.934390835,0,9bswew0iv0pr,Britany,10,0ih27z,56,5197,2,100,0,0,True,3
260359.941681281,0,9bswew0iv0pr,Britany,10,okgvyv,59,2499,1,0,612,0,True,2
260359.949142287,0,9bswew0iv0pr,Britany,10,okgvyv,59,2499,2,100,0,0,True,2
260359.958297855,0,9bswew0iv0pr,Britany,10,okgvyv,5,24720,1,0,612,0,True,1
260359.966106581,0,9bswew0iv0pr,Britany,10,okgvyv,5,24720,2,100,0,0,True,1
260359.976896633,0,9bswew0iv0pr,Britany,10,okgvyv,70,58561,1,0,612,0,True,0
260359.985544178,0,9bswew0iv0pr,Britany,10,okgvyv,70,58561,2,100,0,0,True,0
260363.953390482,0,9bswew0iv0pr,Britany,10,hwh1vy,75,8159,2,0,100,0,True,25
260363.961919026,0,9bswew0iv0pr,Britany,10,hwh1vy,23,61679,2,0,100,0,True,24
260363.975948932,0,9bswew0iv0pr,Britany,10,hwh1vy,45,30678,2,0,100,0,True,23
260363.988452734,0,9bswew0iv0pr,Britany,10,hwh1vy,12,13877,2,0,100,0,True,22
260363.99904407,0,9bswew0iv0pr,Britany,10,9v6zju,37,16941,2,0,100,0,True,21
260364.00736116,0,9bswew0iv0pr,Britany,10,hwh1vy,53,44092,2,0,100,0,True,20
260364.01535335,0,9bswew0iv0pr,Britany,10,hwh1vy,68,15507,2,0,100,0,True,19
260364.032756828,0,9bswew0iv0pr,Britany,10,hwh1vy,7,32029,2,0,100,0,True,18
260364.041420948,0,9bswew0iv0pr,Britany,10,hwh1vy,59,46043,2,0,100,0,True,17
260364.049186057,0,9bswew0iv0pr,Britany,10,io1kng,56,49181,2,0,100,0,True,16
260364.058663862,0,9bswew0iv0pr,Britany,10,io1kng,54,33139,2,0,100,0,True,15
260364.068037324,0,9bswew0iv0pr,Britany,10,io1kng,70,15561,2,0,100,0,True,14
260364.077018247,0,9bswew0iv0pr,Britany,10,io1kng,53,2305,2,0,100,0,True,13
260364.085709302,0,9bswew0iv0pr,Britany,10,io1kng,6,31576,2,0,100,0,True,12
260364.093428971,0,9bswew0iv0pr,Britany,10,hwh1vy,48,8625,2,0,100,0,True,11
260364.101036135,0,9bswew0iv0pr,Britany,10,hwh1vy,76,9704,2,0,100,0,True,10
260364.108404164,0,9bswew0iv0pr,Britany,10,9v6zju,34,33739,2,0,100,0,True,9
260364.115687196,0,9bswew0iv0pr,Britany,10,hwh1vy,68,41690,2,0,100,0,True,8
260364.123263402,0,9bswew0iv0pr,Britany,10,hwh1vy,72,13206,2,0,100,0,True,7
260364.130750269,0,9bswew0iv0pr,Britany,10,hwh1vy,84,5156,2,0,100,0,True,6
260364.13826329,0,9bswew0iv0pr,Britany,10,hwh1vy,55,12058,2,0,100,0,True,5
260364.148500685,0,9bswew0iv0pr,Britany,10,io1kng,43,5104,2,0,100,0,True,4
260364.157263455,0,9bswew0iv0pr,Britany,10,io1kng,75,47536,2,0,100,0,True,3
260364.165146373,0,9bswew0iv0pr,Britany,10,io1kng,96,59091,2,0,100,0,True,2
260364.184922209,0,9bswew0iv0pr,Britany,10,io1kng,20,11952,2,0,100,0,True,1
260364.198653776,0,9bswew0iv0pr,Britany,10,0ih27z,51,23455,1,0,612,0,True,0
260364.207177922,0,9bswew0iv0pr,Britany,10,0ih27z,51,23455,2,100,0,0,True,0
260373.283990946,0,9bswew0iv0pr,Britany,11,9v6zju,72,54746,2,0,100,0,True,17
260373.291708785,0,9bswew0iv0pr,Britany,11,hwh1vy,39,21245,2,0,100,0,True,16
260373.29936473,0,9bswew0iv0pr,Britany,11,9v6zju,20,3376,2,0,100,0,True,15
260373.31008556,0,9bswew0iv0pr,Britany,11,9v6zju,46,7684,2,0,100,0,True,14
260373.317795092,0,9bswew0iv0pr,Britany,11,9v6zju,88,55072,2,0,100,0,True,13
260373.327332502,0,9bswew0iv0pr,Britany,11,9v6zju,66,6550,2,0,100,0,True,12
260373.335109791,0,9bswew0iv0pr,Britany,11,9v6zju,82,12953,2,0,100,0,True,11
260373.342839725,0,9bswew0iv0pr,Britany,11,9v6zju,40,23660,2,0,100,0,True,10
260373.350511601,0,9bswew0iv0pr,Britany,11,9v6zju,93,50099,2,0,100,0,True,9
260373.358232969,0,9bswew0iv0pr,Britany,11,hwh1vy,40,13597,2,0,100,0,True,8
260373.365964452,0,9bswew0iv0pr,Britany,11,hwh1vy,85,20170,2,0,100,0,True,7
260373.373607273,0,9bswew0iv0pr,Britany,11,0ih27z,55,17133,1,0,612,0,True,6
260373.381432387,0,9bswew0iv0pr,Britany,11,0ih27z,55,17133,2,100,0,0,True,6
260373.389168427,0,9bswew0iv0pr,Britany,11,0ih27z,49,26388,1,0,612,0,True,5
260373.397022909,0,9bswew0iv0pr,Britany,11,0ih27z,49,26388,2,100,0,0,True,5
260373.416597751,0,9bswew0iv0pr,Britany,11,0ih27z,95,26854,1,0,612,0,True,4
260373.429186561,0,9bswew0iv0pr,Britany,11,0ih27z,95,26854,2,100,0,0,True,4
260373.440494314,0,9bswew0iv0pr,Britany,11,0ih27z,70,53881,1,0,612,0,True,3
260373.448552616,0,9bswew0iv0pr,Britany,11,0ih27z,70,53881,2,100,0,0,True,3
260373.456577488,0,9bswew0iv0pr,Britany,11,0ih27z,20,6493,1,0,612,0,True,2
260373.464256002,0,9bswew0iv0pr,Britany,11,0ih27z,20,6493,2,100,0,0,True,2
260373.471563558,0,9bswew0iv0pr,Britany,11,0ih27z,21,6367,1,0,612,0,True,1
260373.479169601,0,9bswew0iv0pr,Britany,11,0ih27z,21,6367,2,100,0,0,True,1
260373.486554725,0,9bswew0iv0pr,Britany,11,0ih27z,73,30169,1,0,612,0,True,0
260373.49416512,0,9bswew0iv0pr,Britany,11,0ih27z,73,30169,2,100,0,0,True,0
260380.370081419,0,9bswew0iv0pr,Britany,11,io1kng,90,58231,2,0,100,0,True,10
260380.377693636,0,9bswew0iv0pr,Britany,11,hwh1vy,78,27348,2,0,100,0,True,9
260380.385243913,0,9bswew0iv0pr,Britany,11,io1kng,34,43743,2,0,100,0,True,8
260380.392945206,0,9bswew0iv0pr,Britany,11,io1kng,58,12244,2,0,100,0,True,7
260380.400650518,0,9bswew0iv0pr,Britany,11,io1kng,86,40762,2,0,100,0,True,6
260380.408385714,0,9bswew0iv0pr,Britany,11,hwh1vy,17,24617,2,0,100,0,True,5
260380.416311831,0,9bswew0iv0pr,Britany,11,hwh1vy,93,50732,2,0,100,0,True,4
260380.424285263,0,9bswew0iv0pr,Britany,11,hwh1vy,89,15108,2,0,100,0,True,3
260380.433359692,0,9bswew0iv0pr,Britany,11,hwh1vy,9,63561,2,0,100,0,True,2
260380.444311111,0,9bswew0iv0pr,Britany,11,0ih27z,59,53738,1,0,612,0,True,1
260380.45295604,0,9bswew0iv0pr,Britany,11,0ih27z,59,53738,2,100,0,0,True,1
260380.460912835,0,9bswew0iv0pr,Britany,11,0ih27z,75,59514,1,0,612,0,True,0
260380.469060393,0,9bswew0iv0pr,Britany,11,0ih27z,75,59514,2,100,0,0,True,0
260391.468324011,0,9bswew0iv0pr,Britany,12,hwh1vy,84,4331,2,0,100,0,True,5
260391.47618348,0,9bswew0iv0pr,Britany,12,hwh1vy,93,9848,2,0,100,0,True,4
260391.488175887,0,9bswew0iv0pr,Britany,12,io1kng,36,65399,2,0,100,0,True,3
260391.499951616,0,9bswew0iv0pr,Britany,12,9v6zju,23,39937,2,0,100,0,True,2
260391.510367988,0,9bswew0iv0pr,Britany,12,0ih27z,1,5174,1,0,612,0,True,1
260391.518520853,0,9bswew0iv0pr,Britany,12,0ih27z,1,5174,2,100,0,0,True,1
260391.526357161,0,9bswew0iv0pr,Britany,12,0ih27z,44,7241,1,0,612,0,True,0
260391.534226558,0,9bswew0iv0pr,Britany,12,0ih27z,44,7241,2,100,0,0,True,0
260396.709124217,0,9bswew0iv0pr,Britany,12,hwh1vy,26,21270,2,0,100,0,True,14
260396.71971852,0,9bswew0iv0pr,Britany,12,hwh1vy,16,33119,2,0,100,0,True,13
260396.727878285,0,9bswew0iv0pr,Britany,12,hwh1vy,68,30587,2,0,100,0,True,12
260396.735897609,0,9bswew0iv0pr,Britany,12,io1kng,23,50527,2,0,100,0,True,11
260396.743823138,0,9bswew0iv0pr,Britany,12,9v6zju,60,39760,2,0,100,0,True,10
260396.751696,0,9bswew0iv0pr,Britany,12,io1kng,6,42856,2,0,100,0,True,9
260396.759455161,0,9bswew0iv0pr,Britany,12,io1kng,28,19416,2,0,100,0,True,8
260396.768931037,0,9bswew0iv0pr,Britany,12,hwh1vy,87,30616,2,0,100,0,True,7
260396.77683775,0,9bswew0iv0pr,Britany,12,hwh1vy,73,56036,2,0,100,0,True,6
260396.785173455,0,9bswew0iv0pr,Britany,12,0ih27z,34,22946,1,0,612,0,True,5
260396.793127686,0,9bswew0iv0pr,Britany,12,0ih27z,34,22946,2,100,0,0,True,5
260396.801120569,0,9bswew0iv0pr,Britany,12,0ih27z,82,16226,1,0,612,0,True,4
260396.809074017,0,9bswew0iv0pr,Britany,12,0ih27z,82,16226,2,100,0,0,True,4
260396.817067554,0,9bswew0iv0pr,Britany,12,okgvyv,37,17213,1,0,612,0,True,3
260396.824848704,0,9bswew0iv0pr,Britany,12,okgvyv,37,17213,2,100,0,0,True,3
260396.833019852,0,9bswew0iv0pr,Britany,12,0ih27z,36,58839,1,0,612,0,True,2
260396.841527599,0,9bswew0iv0pr,Britany,12,0ih27z,36,58839,2,100,0,0,True,2
260396.849601541,0,9bswew0iv0pr,Britany,12,0ih27z,81,44000,1,0,612,0,True,1
260396.857547849,0,9bswew0iv0pr,Britany,12,0ih27z,81,44000,2,100,0,0,True,1
260396.865563583,0,9bswew0iv0pr,Britany,12,okgvyv,38,8959,1,0,612,0,True,0
260396.873768049,0,9bswew0iv0pr,Britany,12,okgvyv,38,8959,2,100,0,0,True,0
260408.238947886,0,9bswew0iv0pr,Britany,13,hwh1vy,95,26359,2,0,100,0,True,10
260408.246916047,0,9bswew0iv0pr,Britany,13,io1kng,78,58290,2,0,100,0,True,9
260408.254720502,0,9bswew0iv0pr,Britany,13,io1kng,37,50514,2,0,100,0,True,8
260408.262663656,0,9bswew0iv0pr,Britany,13,io1kng,30,39160,2,0,100,0,True,7
260408.270260054,0,9bswew0iv0pr,Britany,13,hwh1vy,29,8011,2,0,100,0,True,6
260408.278090823,0,9bswew0iv0pr,Britany,13,hwh1vy,71,3072,2,0,100,0,True,5
260408.285622145,0,9bswew0iv0pr,Britany,13,9v6zju,6,4579,2,0,100,0,True,4
260408.293057054,0,9bswew0iv0pr,Britany,13,io1kng,83,64379,2,0,100,0,True,3
260408.300616433,0,9bswew0iv0pr,Britany,13,hwh1vy,29,55026,2,0,100,0,True,2
260408.308121888,0,9bswew0iv0pr,Britany,13,9v6zju,9,61422,2,0,100,0,True,1
260408.315678496,0,9bswew0iv0pr,Britany,13,okgvyv,89,2984,1,0,612,0,True,0
260408.323388949,0,9bswew0iv0pr,Britany,13,okgvyv,89,2984,2,100,0,0,True,0
260414.565473546,0,9bswew0iv0pr,Britany,13,io1kng,52,4108,2,0,100,0,True,4
260414.574214469,0,9bswew0iv0pr,Britany,13,9v6zju,55,50534,2,0,100,0,True,3
260414.582338013,0,9bswew0iv0pr,Britany,13,okgvyv,68,3234,1,0,612,0,True,2
260414.590389237,0,9bswew0iv0pr,Britany,13,okgvyv,68,3234,2,100,0,0,True,2
260414.598246309,0,9bswew0iv0pr,Britany,13,okgvyv,71,13151,1,0,612,0,True,1
260414.606069495,0,9bswew0iv0pr,Britany,13,okgvyv,71,13151,2,100,0,0,True,1
260414.613676274,0,9bswew0iv0pr,Britany,13,okgvyv,64,6615,1,0,612,0,True,0
260414.621216608,0,9bswew0iv0pr,Britany,13,okgvyv,64,6615,2,100,0,0,True,0
260423.251304167,0,9bswew0iv0pr,Britany,14,hwh1vy,79,34409,2,0,100,0,True,7
260423.259076859,0,9bswew0iv0pr,Britany,14,hwh1vy,81,58566,2,0,100,0,True,6
260423.267155143,0,9bswew0iv0pr,Britany,14,hwh1vy,25,16187,2,0,100,0,True,5
260423.274944518,0,9bswew0iv0pr,Britany,14,0ih27z,3,9340,1,0,612,0,True,4
260423.282805332,0,9bswew0iv0pr,Britany,14,0ih27z,3,9340,2,100,0,0,True,4
260423.290654832,0,9bswew0iv0pr,Britany,14,0ih27z,7,36439,1,0,612,0,True,3
260423.298515194,0,9bswew0iv0pr,Britany,14,0ih27z,7,36439,2,100,0,0,True,3
260423.306292815,0,9bswew0iv0pr,Britany,14,0ih27z,57,36300,1,0,612,0,True,2
260423.314158915,0,9bswew0iv0pr,Britany,14,0ih27z,57,36300,2,100,0,0,True,2
260423.321965755,0,9bswew0iv0pr,Britany,14,okgvyv,90,41664,1,0,612,0,True,1
260423.329929517,0,9bswew0iv0pr,Britany,14,okgvyv,90,41664,2,100,0,0,True,1
260423.337746841,0,9bswew0iv0pr,Britany,14,0ih27z,28,18709,1,0,612,0,True,0
260423.345915016,0,9bswew0iv0pr,Britany,14,0ih27z,28,18709,2,100,0,0,True,0
260428.570351745,0,9bswew0iv0pr,Britany,14,9v6zju,55,11452,2,0,100,0,True,11
260428.578183579,0,9bswew0iv0pr,Britany,14,9v6zju,6,41952,2,0,100,0,True,10
260428.58603546,0,9bswew0iv0pr,Britany,14,hwh1vy,84,48002,2,0,100,0,True,9
260428.593862798,0,9bswew0iv0pr,Britany,14,hwh1vy,74,56062,2,0,100,0,True,8
260428.602066228,0,9bswew0iv0pr,Britany,14,io1kng,4,38050,2,0,100,0,True,7
260428.614326574,0,9bswew0iv0pr,Britany,14,io1kng,2,41086,2,0,100,0,True,6
260428.622487637,0,9bswew0iv0pr,Britany,14,9v6zju,14,32058,2,0,100,0,True,5
260428.631419552,0,9bswew0iv0pr,Britany,14,0ih27z,30,46616,1,0,612,0,True,4
260428.63970847,0,9bswew0iv0pr,Britany,14,0ih27z,30,46616,2,100,0,0,True,4
260428.647957285,0,9bswew0iv0pr,Britany,14,0ih27z,17,24661,1,0,612,0,True,3
260428.656322278,0,9bswew0iv0pr,Britany,14,0ih27z,17,24661,2,100,0,0,True,3
260428.664270092,0,9bswew0iv0pr,Britany,14,0ih27z,16,61355,1,0,612,0,True,2
260428.67269058,0,9bswew0iv0pr,Britany,14,0ih27z,16,61355,2,100,0,0,True,2
260428.681452154,0,9bswew0iv0pr,Britany,14,0ih27z,1,8665,1,0,612,0,True,1
260428.689524928,0,9bswew0iv0pr,Britany,14,0ih27z,1,8665,2,100,0,0,True,1
260428.69756727,0,9bswew0iv0pr,Britany,14,0ih27z,89,29782,1,0,612,0,True,0
260428.705707519,0,9bswew0iv0pr,Britany,14,0ih27z,89,29782,2,100,0,0,True,0
260447.085977481,0,9bswew0iv0pr,Britany,16,hwh1vy,90,27114,2,0,100,0,True,17
260447.094179995,0,9bswew0iv0pr,Britany,16,hwh1vy,57,39224,2,0,100,0,True,16
260447.1031904,0,9bswew0iv0pr,Britany,16,9v6zju,12,62514,2,0,100,0,True,15
260447.111575702,0,9bswew0iv0pr,Britany,16,9v6zju,2,59544,2,0,100,0,True,14
260447.119752331,0,9bswew0iv0pr,Britany,16,9v6zju,97,56964,2,0,100,0,True,13
260447.127878447,0,9bswew0iv0pr,Britany,16,9v6zju,37,50636,2,0,100,0,True,12
260447.13585558,0,9bswew0iv0pr,Britany,16,hwh1vy,50,61771,2,0,100,0,True,11
260447.144485866,0,9bswew0iv0pr,Britany,16,9v6zju,9,44070,2,0,100,0,True,10
260447.152401206,0,9bswew0iv0pr,Britany,16,hwh1vy,80,22992,2,0,100,0,True,9
260447.160492946,0,9bswew0iv0pr,Britany,16,io1kng,19,11,2,0,100,0,True,8
260447.168429681,0,9bswew0iv0pr,Britany,16,io1kng,14,59453,2,0,100,0,True,7
260447.176546425,0,9bswew0iv0pr,Britany,16,hwh1vy,70,51773,2,0,100,0,True,6
260447.184520928,0,9bswew0iv0pr,Britany,16,io1kng,17,57793,2,0,100,0,True,5
260447.192633146,0,9bswew0iv0pr,Britany,16,9v6zju,97,59601,2,0,100,0,True,4
260447.20061223,0,9bswew0iv0pr,Britany,16,0ih27z,4,20961,1,0,612,0,True,3
260447.208422419,0,9bswew0iv0pr,Britany,16,0ih27z,4,20961,2,100,0,0,True,3
260447.216161495,0,9bswew0iv0pr,Britany,16,0ih27z,17,4508,1,0,612,0,True,2
260447.225108905,0,9bswew0iv0pr,Britany,16,0ih27z,17,4508,2,100,0,0,True,2
260447.232944026,0,9bswew0iv0pr,Britany,16,okgvyv,26,34295,1,0,612,0,True,1
260447.240933912,0,9bswew0iv0pr,Britany,16,okgvyv,26,34295,2,100,0,0,True,1
260447.248750421,0,9bswew0iv0pr,Britany,16,0ih27z,55,26982,1,0,612,0,True,0
260447.25661574,0,9bswew0iv0pr,Britany,16,0ih27z,55,26982,2,100,0,0,True,0
260455.622168864,0,9bswew0iv0pr,Britany,16,hwh1vy,32,9848,2,0,100,0,True,16
260455.62962621,0,9bswew0iv0pr,Britany,16,hwh1vy,79,19527,2,0,100,0,True,15
260455.63798727,0,9bswew0iv0pr,Britany,16,9v6zju,97,24491,2,0,100,0,True,14
260455.645526445,0,9bswew0iv0pr,Britany,16,9v6zju,55,31758,2,0,100,0,True,13
260455.653373911,0,9bswew0iv0pr,Britany,16,hwh1vy,93,11633,2,0,100,0,True,12
260455.660953356,0,9bswew0iv0pr,Britany,16,hwh1vy,28,52916,2,0,100,0,True,11
