t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188625.479901364,nncjucc4ff6r,Randolph,13,qx3a2t,56,47491,2,0,0,100,True,2
188626.164559309,nncjucc4ff6r,Randolph,13,eaatme,44,25349,1,0,0,228,True,2
188626.846135366,nncjucc4ff6r,Randolph,13,wd3mw4,10,49277,1,0,0,228,True,4
188627.540677641,nncjucc4ff6r,Randolph,13,pq7qgc,39,39710,1,0,0,228,True,3
188627.906149843,nncjucc4ff6r,Randolph,13,pq7qgc,39,36769,2,0,0,100,True,2
188628.608310905,nncjucc4ff6r,Randolph,13,pq7qgc,69,48460,1,0,0,228,True,1
188629.297215722,nncjucc4ff6r,Randolph,13,wd3mw4,8,10877,1,0,0,228,True,1
188630.019195334,nncjucc4ff6r,Randolph,13,eaatme,21,11950,1,0,0,228,True,2
188630.387406152,nncjucc4ff6r,Randolph,13,eaatme,51,52358,2,0,0,100,True,1
188630.759127185,nncjucc4ff6r,Randolph,13,wd3mw4,10,49277,2,0,0,100,True,1
188631.130119524,nncjucc4ff6r,Randolph,13,eaatme,21,11950,2,0,0,100,True,0
188632.47448651,nncjucc4ff6r,Randolph,13,wd3mw4,22,11202,2,0,0,100,True,1
188632.861556177,nncjucc4ff6r,Randolph,13,pq7qgc,39,34391,2,0,0,100,True,1
188633.561707105,nncjucc4ff6r,Randolph,13,wd3mw4,55,50403,1,0,0,228,True,0
188634.330516052,nncjucc4ff6r,Randolph,13,eaatme,29,28906,1,0,0,228,True,1
188634.742199441,nncjucc4ff6r,Randolph,13,qx3a2t,34,2138,2,0,0,100,True,0
188635.18040292,nncjucc4ff6r,Randolph,13,eaatme,29,28906,2,0,0,100,True,0
188636.594614248,nncjucc4ff6r,Randolph,14,eaatme,30,21745,1,0,0,228,True,3
188637.284076844,nncjucc4ff6r,Randolph,14,pq7qgc,12,36633,1,0,0,228,True,4
188637.647259748,nncjucc4ff6r,Randolph,14,pq7qgc,12,4528,2,0,0,100,True,3
188638.050985901,nncjucc4ff6r,Randolph,14,wd3mw4,55,50403,2,0,0,100,True,3
188638.735207486,nncjucc4ff6r,Randolph,14,pq7qgc,12,59733,1,0,0,228,True,2
188639.430138819,nncjucc4ff6r,Randolph,14,wd3mw4,44,57431,1,0,0,228,True,3
188640.117785109,nncjucc4ff6r,Randolph,14,qx3a2t,12,12692,1,0,0,228,True,4
188640.809671849,nncjucc4ff6r,Randolph,14,wd3mw4,55,30850,1,0,0,228,True,5
188641.169572548,nncjucc4ff6r,Randolph,14,qx3a2t,75,25493,2,0,0,100,True,4
188641.532456288,nncjucc4ff6r,Randolph,14,pq7qgc,12,36351,2,0,0,100,True,3
188641.895486011,nncjucc4ff6r,Randolph,14,eaatme,71,559,2,0,0,100,True,2
188642.262151044,nncjucc4ff6r,Randolph,14,qx3a2t,12,12692,2,0,0,100,True,3
188642.965758406,nncjucc4ff6r,Randolph,14,eaatme,67,65518,1,0,0,228,True,4
188643.650846886,nncjucc4ff6r,Randolph,14,wd3mw4,44,28210,1,0,0,228,True,4
188644.330828478,nncjucc4ff6r,Randolph,14,qx3a2t,41,3470,1,0,0,228,True,3
188645.032058563,nncjucc4ff6r,Randolph,14,eaatme,69,59722,1,0,0,228,True,6
188645.434385269,nncjucc4ff6r,Randolph,15,wd3mw4,44,57431,2,0,0,100,True,5
188645.797625421,nncjucc4ff6r,Randolph,15,eaatme,67,65518,2,0,0,100,True,4
188646.186079665,nncjucc4ff6r,Randolph,15,pq7qgc,12,61454,2,0,0,100,True,4
188646.556454656,nncjucc4ff6r,Randolph,15,eaatme,11,14337,2,0,0,100,True,3
188646.933204917,nncjucc4ff6r,Randolph,15,qx3a2t,41,3470,2,0,0,100,True,2
188647.616329302,nncjucc4ff6r,Randolph,15,wd3mw4,8,858,1,0,0,228,True,3
188648.305451516,nncjucc4ff6r,Randolph,15,qx3a2t,33,59339,1,0,0,228,True,2
188648.705493392,nncjucc4ff6r,Randolph,15,wd3mw4,55,30850,2,0,0,100,True,1
188649.404199886,nncjucc4ff6r,Randolph,15,wd3mw4,45,56777,1,0,0,228,True,3
188650.088085327,nncjucc4ff6r,Randolph,15,wd3mw4,45,19763,1,0,0,228,True,2
188650.485236484,nncjucc4ff6r,Randolph,15,pq7qgc,12,30483,2,0,0,100,True,1
188650.866356651,nncjucc4ff6r,Randolph,15,wd3mw4,45,38562,2,0,0,100,True,1
188651.227932249,nncjucc4ff6r,Randolph,15,qx3a2t,79,7802,2,0,0,100,True,0
188652.499033031,nncjucc4ff6r,Randolph,15,wd3mw4,45,11863,1,0,0,228,True,1
188652.891675581,nncjucc4ff6r,Randolph,15,wd3mw4,45,56777,2,0,0,100,True,0
188654.919520638,nncjucc4ff6r,Randolph,15,wd3mw4,45,19763,2,0,0,100,True,0
188706.108118216,nncjucc4ff6r,Randolph,21,pq7qgc,7,16312,2,0,0,100,True,0
188707.819105261,nncjucc4ff6r,Randolph,21,zndpz5,22,58672,1,0,0,228,True,0
188717.606861054,nncjucc4ff6r,Randolph,22,zndpz5,49,52230,1,0,0,228,True,0
