t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188013.171967188,2iro2i1jycj2,Vickey,12,pzarxn,58,19388,1,0,228,0,True,0
188013.568332536,2iro2i1jycj2,Vickey,12,pzarxn,58,19388,2,100,0,0,True,0
188017.27112442,2iro2i1jycj2,Vickey,12,kdzoo2,34,28,1,0,0,228,True,0
188018.022179067,2iro2i1jycj2,Vickey,12,kdzoo2,16,57173,1,0,0,228,True,2
188018.029488419,2iro2i1jycj2,Vickey,12,pzarxn,26,43177,1,0,228,0,True,1
188018.420127324,2iro2i1jycj2,Vickey,12,pzarxn,26,43177,2,100,0,0,True,1
188018.428942563,2iro2i1jycj2,Vickey,12,w4qbhx,24,37767,2,0,100,0,True,0
188019.223559303,2iro2i1jycj2,Vickey,12,w4qbhx,22,11899,2,0,100,0,True,0
188019.981796394,2iro2i1jycj2,Vickey,12,w4qbhx,12,49195,2,0,100,0,True,0
188036.01868132,2iro2i1jycj2,Vickey,14,kdzoo2,33,65308,2,0,0,100,True,0
188042.176586652,2iro2i1jycj2,Vickey,15,kdzoo2,25,53084,2,0,0,100,True,0
188044.708016116,2iro2i1jycj2,Vickey,15,pzarxn,16,41964,1,0,228,0,True,0
188045.096513121,2iro2i1jycj2,Vickey,15,pzarxn,16,41964,2,100,0,0,True,1
188045.491412729,2iro2i1jycj2,Vickey,15,kdzoo2,52,53683,2,0,0,100,True,0
188052.397363247,2iro2i1jycj2,Vickey,16,pzarxn,5,9968,1,0,228,0,True,0
188052.793350327,2iro2i1jycj2,Vickey,16,pzarxn,5,9968,2,100,0,0,True,0
188063.921554628,2iro2i1jycj2,Vickey,17,kdzoo2,46,42978,1,0,0,228,True,0
188066.891776633,2iro2i1jycj2,Vickey,17,kdzoo2,62,9370,1,0,0,228,True,0
188073.47574089,2iro2i1jycj2,Vickey,18,kdzoo2,75,20301,1,0,0,228,True,0
188076.075323584,2iro2i1jycj2,Vickey,18,kdzoo2,62,27388,1,0,0,228,True,0
188077.978044511,2iro2i1jycj2,Vickey,18,kdzoo2,62,27388,2,0,0,100,True,0
188079.70354044,2iro2i1jycj2,Vickey,18,kdzoo2,16,44224,1,0,0,228,True,1
188080.130197672,2iro2i1jycj2,Vickey,18,kdzoo2,9,53675,2,0,0,100,True,1
188080.512283632,2iro2i1jycj2,Vickey,18,kdzoo2,54,60764,2,0,0,100,True,0
188081.896919042,2iro2i1jycj2,Vickey,18,kdzoo2,9,10454,1,0,0,228,True,0
188085.671051411,2iro2i1jycj2,Vickey,19,kdzoo2,54,58726,2,0,0,100,True,1
188086.038364181,2iro2i1jycj2,Vickey,19,kdzoo2,16,59596,2,0,0,100,True,0
188086.601383394,2iro2i1jycj2,Vickey,19,pzarxn,71,45142,1,0,228,0,True,0
188087.067410874,2iro2i1jycj2,Vickey,19,pzarxn,71,45142,2,100,0,0,True,0
