t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260363.160707719,26,lhts5pzm5vcd,Gilbert,12,alnucy,66,44312,1,0,0,612,True,0
260365.077423855,26,lhts5pzm5vcd,Gilbert,12,alnucy,99,53867,1,0,0,612,True,1
260365.084867203,26,lhts5pzm5vcd,Gilbert,12,alnucy,11,11193,1,0,0,612,True,0
260366.530711556,26,lhts5pzm5vcd,Gilbert,12,0f12v5,60,33980,2,0,100,0,True,4
260366.538401607,26,lhts5pzm5vcd,Gilbert,12,0f12v5,19,20764,2,0,100,0,True,3
260366.546058322,26,lhts5pzm5vcd,Gilbert,12,alnucy,56,9714,2,0,0,100,True,2
260366.553725805,26,lhts5pzm5vcd,Gilbert,12,alnucy,99,33182,1,0,0,612,True,1
260366.561367268,26,lhts5pzm5vcd,Gilbert,12,alnucy,52,63012,1,0,0,612,True,0
260374.109581012,26,lhts5pzm5vcd,Gilbert,13,alnucy,52,31303,1,0,0,612,True,1
260374.117577643,26,lhts5pzm5vcd,Gilbert,13,alnucy,15,19114,1,0,0,612,True,0
260376.252893237,26,lhts5pzm5vcd,Gilbert,13,alnucy,15,57385,1,0,0,612,True,0
260378.370562357,26,lhts5pzm5vcd,Gilbert,13,0f12v5,5,48259,2,0,100,0,True,1
260378.378221771,26,lhts5pzm5vcd,Gilbert,13,alnucy,15,36622,1,0,0,612,True,0
260381.129129591,26,lhts5pzm5vcd,Gilbert,13,0f12v5,65,44678,2,0,100,0,True,1
260381.136831244,26,lhts5pzm5vcd,Gilbert,13,alnucy,52,1292,1,0,0,612,True,0
260386.107626009,26,lhts5pzm5vcd,Gilbert,14,0f12v5,58,38125,2,0,100,0,True,2
260386.115759807,26,lhts5pzm5vcd,Gilbert,14,alnucy,28,49344,2,0,0,100,True,1
260386.124201747,26,lhts5pzm5vcd,Gilbert,14,alnucy,79,23168,2,0,0,100,True,0
260388.183766801,26,lhts5pzm5vcd,Gilbert,14,alnucy,46,29374,2,0,0,100,True,1
260388.191438769,26,lhts5pzm5vcd,Gilbert,14,alnucy,35,34162,2,0,0,100,True,0
260390.562768361,26,lhts5pzm5vcd,Gilbert,14,alnucy,51,14319,2,0,0,100,True,2
260390.570646848,26,lhts5pzm5vcd,Gilbert,14,alnucy,65,49265,2,0,0,100,True,1
260390.578276093,26,lhts5pzm5vcd,Gilbert,14,alnucy,76,17736,2,0,0,100,True,0
260398.283822174,26,lhts5pzm5vcd,Gilbert,15,0f12v5,94,15328,2,0,100,0,True,3
260398.292055021,26,lhts5pzm5vcd,Gilbert,15,alnucy,15,43840,2,0,0,100,True,2
260398.306365694,26,lhts5pzm5vcd,Gilbert,15,0f12v5,4,38432,2,0,100,0,True,1
260398.31891723,26,lhts5pzm5vcd,Gilbert,15,alnucy,45,52343,2,0,0,100,True,0
260400.345813861,26,lhts5pzm5vcd,Gilbert,15,0f12v5,32,18959,2,0,100,0,True,0
260406.318475526,26,lhts5pzm5vcd,Gilbert,16,0f12v5,93,36027,2,0,100,0,True,2
260406.334464731,26,lhts5pzm5vcd,Gilbert,16,0f12v5,61,9563,2,0,100,0,True,1
260406.343097718,26,lhts5pzm5vcd,Gilbert,16,alnucy,35,60412,2,0,0,100,True,0
260407.89735907,26,lhts5pzm5vcd,Gilbert,16,0f12v5,32,60350,2,0,100,0,True,2
260407.904936043,26,lhts5pzm5vcd,Gilbert,16,alnucy,46,55809,2,0,0,100,True,1
260407.913226764,26,lhts5pzm5vcd,Gilbert,16,alnucy,93,54890,2,0,0,100,True,0
260410.802256486,26,lhts5pzm5vcd,Gilbert,16,alnucy,11,19168,2,0,0,100,True,0
260412.852611524,26,lhts5pzm5vcd,Gilbert,16,alnucy,11,30937,2,0,0,100,True,1
260412.867389591,26,lhts5pzm5vcd,Gilbert,16,alnucy,52,63012,2,0,0,100,True,0
260417.603939501,26,lhts5pzm5vcd,Gilbert,17,alnucy,11,17099,2,0,0,100,True,6
260417.611977073,26,lhts5pzm5vcd,Gilbert,17,alnucy,15,43675,2,0,0,100,True,5
260417.62026099,26,lhts5pzm5vcd,Gilbert,17,alnucy,99,21216,2,0,0,100,True,4
260417.627982124,26,lhts5pzm5vcd,Gilbert,17,alnucy,93,31494,2,0,0,100,True,3
260417.635577038,26,lhts5pzm5vcd,Gilbert,17,alnucy,52,51777,2,0,0,100,True,2
260417.644161956,26,lhts5pzm5vcd,Gilbert,17,alnucy,52,63621,2,0,0,100,True,1
260417.652089693,26,lhts5pzm5vcd,Gilbert,17,alnucy,99,61542,2,0,0,100,True,0
260420.365434706,26,lhts5pzm5vcd,Gilbert,17,alnucy,96,2322,2,0,0,100,True,3
260420.374249386,26,lhts5pzm5vcd,Gilbert,17,alnucy,11,38407,2,0,0,100,True,2
260420.386353504,26,lhts5pzm5vcd,Gilbert,17,alnucy,52,1071,2,0,0,100,True,1
260420.39459495,26,lhts5pzm5vcd,Gilbert,17,alnucy,52,61116,2,0,0,100,True,0
260422.663486295,26,lhts5pzm5vcd,Gilbert,17,0f12v5,9,1552,2,0,100,0,True,0
260425.485720218,26,lhts5pzm5vcd,Gilbert,17,alnucy,52,8636,2,0,0,100,True,1
260425.493568093,26,lhts5pzm5vcd,Gilbert,17,alnucy,99,34845,2,0,0,100,True,0
260460.022949348,26,lhts5pzm5vcd,Gilbert,21,alnucy,15,1483,2,0,0,100,True,1
260460.034377009,26,lhts5pzm5vcd,Gilbert,21,0f12v5,61,60742,2,0,100,0,True,0
260467.966603506,26,lhts5pzm5vcd,Gilbert,21,alnucy,11,28649,2,0,0,100,True,1
260467.974253884,26,lhts5pzm5vcd,Gilbert,21,alnucy,15,30959,2,0,0,100,True,0
260480.525686801,26,lhts5pzm5vcd,Gilbert,22,alnucy,15,36622,2,0,0,100,True,0
