t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260298.085975555,26,06zjtirkbgql,Delilah,7,v0slso,46,46285,2,0,0,100,True,3
260298.093888623,26,06zjtirkbgql,Delilah,7,v0slso,25,596,2,0,0,100,True,2
260298.102295281,26,06zjtirkbgql,Delilah,7,v0slso,62,5982,2,0,0,100,True,1
260298.114122349,26,06zjtirkbgql,Delilah,7,cdy34g,59,19273,1,0,612,0,True,0
260298.122222075,26,06zjtirkbgql,Delilah,7,cdy34g,59,19273,2,100,0,0,True,0
260305.328376259,26,06zjtirkbgql,Delilah,8,cdy34g,51,56157,1,0,612,0,True,5
260305.343166303,26,06zjtirkbgql,Delilah,8,cdy34g,51,56157,2,100,0,0,True,5
260305.351065101,26,06zjtirkbgql,Delilah,8,cdy34g,55,19925,1,0,612,0,True,4
260305.359846624,26,06zjtirkbgql,Delilah,8,cdy34g,55,19925,2,100,0,0,True,4
260305.36756585,26,06zjtirkbgql,Delilah,8,cdy34g,52,9817,1,0,612,0,True,3
260305.375142851,26,06zjtirkbgql,Delilah,8,cdy34g,52,9817,2,100,0,0,True,3
260305.38289347,26,06zjtirkbgql,Delilah,8,cdy34g,8,16417,1,0,612,0,True,2
260305.390285963,26,06zjtirkbgql,Delilah,8,cdy34g,8,16417,2,100,0,0,True,2
260305.397679237,26,06zjtirkbgql,Delilah,8,cdy34g,83,6704,1,0,612,0,True,1
260305.405231114,26,06zjtirkbgql,Delilah,8,cdy34g,83,6704,2,100,0,0,True,1
260305.412687627,26,06zjtirkbgql,Delilah,8,cdy34g,56,33615,1,0,612,0,True,0
260305.420318661,26,06zjtirkbgql,Delilah,8,cdy34g,56,33615,2,100,0,0,True,0
260310.435566938,26,06zjtirkbgql,Delilah,8,cdy34g,26,47945,1,0,612,0,True,5
260310.443459847,26,06zjtirkbgql,Delilah,8,cdy34g,26,47945,2,100,0,0,True,5
260310.451350125,26,06zjtirkbgql,Delilah,8,cdy34g,89,38516,1,0,612,0,True,4
260310.459150354,26,06zjtirkbgql,Delilah,8,cdy34g,89,38516,2,100,0,0,True,4
260310.466803944,26,06zjtirkbgql,Delilah,8,cdy34g,4,55476,1,0,612,0,True,3
260310.474600309,26,06zjtirkbgql,Delilah,8,cdy34g,4,55476,2,100,0,0,True,3
260310.48235879,26,06zjtirkbgql,Delilah,8,cdy34g,30,30106,1,0,612,0,True,2
260310.490462435,26,06zjtirkbgql,Delilah,8,cdy34g,30,30106,2,100,0,0,True,2
260310.498202548,26,06zjtirkbgql,Delilah,8,cdy34g,86,3799,1,0,612,0,True,1
260310.506388259,26,06zjtirkbgql,Delilah,8,cdy34g,86,3799,2,100,0,0,True,1
260310.514082046,26,06zjtirkbgql,Delilah,8,cdy34g,11,11466,1,0,612,0,True,0
260310.521859641,26,06zjtirkbgql,Delilah,8,cdy34g,11,11466,2,100,0,0,True,0
260338.752440544,26,06zjtirkbgql,Delilah,11,cdy34g,39,9563,1,0,612,0,True,0
260338.760238272,26,06zjtirkbgql,Delilah,11,cdy34g,39,9563,2,100,0,0,True,0
260346.477473329,26,06zjtirkbgql,Delilah,11,cdy34g,97,26427,1,0,612,0,True,0
260346.485282585,26,06zjtirkbgql,Delilah,11,cdy34g,97,26427,2,100,0,0,True,0
260372.680097576,26,06zjtirkbgql,Delilah,14,cdy34g,93,637,1,0,612,0,True,2
260372.687373024,26,06zjtirkbgql,Delilah,14,cdy34g,93,637,2,100,0,0,True,2
260372.694665915,26,06zjtirkbgql,Delilah,14,cdy34g,46,23513,1,0,612,0,True,1
260372.702210465,26,06zjtirkbgql,Delilah,14,cdy34g,46,23513,2,100,0,0,True,1
260372.709661215,26,06zjtirkbgql,Delilah,14,cdy34g,43,35246,1,0,612,0,True,0
260372.717123813,26,06zjtirkbgql,Delilah,14,cdy34g,43,35246,2,100,0,0,True,0
260391.1149529,26,06zjtirkbgql,Delilah,15,v0slso,87,23468,1,0,0,612,True,0
260395.347681431,26,06zjtirkbgql,Delilah,15,cdy34g,88,57493,1,0,612,0,True,2
260395.355629945,26,06zjtirkbgql,Delilah,15,cdy34g,88,57493,2,100,0,0,True,2
260395.364301556,26,06zjtirkbgql,Delilah,15,v0slso,57,37598,1,0,0,612,True,1
260395.371633497,26,06zjtirkbgql,Delilah,15,v0slso,43,26082,1,0,0,612,True,0
260398.573359267,26,06zjtirkbgql,Delilah,16,v0slso,24,33193,1,0,0,612,True,1
260398.581106042,26,06zjtirkbgql,Delilah,16,v0slso,93,993,1,0,0,612,True,0
260400.847076094,26,06zjtirkbgql,Delilah,16,v0slso,68,24554,1,0,0,612,True,5
260400.854672825,26,06zjtirkbgql,Delilah,16,v0slso,71,25592,1,0,0,612,True,4
260400.862355429,26,06zjtirkbgql,Delilah,16,v0slso,98,23324,1,0,0,612,True,3
260400.869934975,26,06zjtirkbgql,Delilah,16,v0slso,81,43166,1,0,0,612,True,2
260400.880433425,26,06zjtirkbgql,Delilah,16,v0slso,48,62050,1,0,0,612,True,1
260400.888440049,26,06zjtirkbgql,Delilah,16,v0slso,64,26834,1,0,0,612,True,0
260409.177458795,26,06zjtirkbgql,Delilah,17,v0slso,57,48721,1,0,0,612,True,1
260409.185556854,26,06zjtirkbgql,Delilah,17,v0slso,56,30024,1,0,0,612,True,0
260410.987636517,26,06zjtirkbgql,Delilah,17,cdy34g,59,10117,1,0,612,0,True,0
260410.995413485,26,06zjtirkbgql,Delilah,17,cdy34g,59,10117,2,100,0,0,True,0
260413.025654198,26,06zjtirkbgql,Delilah,17,cdy34g,88,24928,1,0,612,0,True,4
260413.033273742,26,06zjtirkbgql,Delilah,17,cdy34g,88,24928,2,100,0,0,True,4
260413.04072537,26,06zjtirkbgql,Delilah,17,v0slso,93,27784,1,0,0,612,True,3
260413.048163383,26,06zjtirkbgql,Delilah,17,v0slso,88,12748,1,0,0,612,True,2
260413.055606943,26,06zjtirkbgql,Delilah,17,cdy34g,26,32994,1,0,612,0,True,1
260413.064040235,26,06zjtirkbgql,Delilah,17,cdy34g,26,32994,2,100,0,0,True,1
260413.071728357,26,06zjtirkbgql,Delilah,17,cdy34g,11,23997,1,0,612,0,True,0
260413.081382564,26,06zjtirkbgql,Delilah,17,cdy34g,11,23997,2,100,0,0,True,0
260415.365378886,26,06zjtirkbgql,Delilah,17,v0slso,39,20256,1,0,0,612,True,1
260415.378181147,26,06zjtirkbgql,Delilah,17,v0slso,34,16594,1,0,0,612,True,0
260420.574769209,26,06zjtirkbgql,Delilah,18,cdy34g,38,45415,1,0,612,0,True,0
260420.586148099,26,06zjtirkbgql,Delilah,18,cdy34g,38,45415,2,100,0,0,True,0
260422.852485626,26,06zjtirkbgql,Delilah,18,cdy34g,88,26741,1,0,612,0,True,9
260422.860544593,26,06zjtirkbgql,Delilah,18,cdy34g,88,26741,2,100,0,0,True,9
260422.868063542,26,06zjtirkbgql,Delilah,18,cdy34g,38,33187,1,0,612,0,True,8
260422.875853554,26,06zjtirkbgql,Delilah,18,cdy34g,38,33187,2,100,0,0,True,8
260422.883571232,26,06zjtirkbgql,Delilah,18,cdy34g,39,18558,1,0,612,0,True,7
260422.891552867,26,06zjtirkbgql,Delilah,18,cdy34g,39,18558,2,100,0,0,True,7
260422.899332081,26,06zjtirkbgql,Delilah,18,cdy34g,26,9828,1,0,612,0,True,6
260422.907226673,26,06zjtirkbgql,Delilah,18,cdy34g,26,9828,2,100,0,0,True,6
260422.914978572,26,06zjtirkbgql,Delilah,18,v0slso,65,29335,2,0,0,100,True,5
260422.922619937,26,06zjtirkbgql,Delilah,18,v0slso,23,25805,2,0,0,100,True,4
260422.930065293,26,06zjtirkbgql,Delilah,18,cdy34g,4,30554,1,0,612,0,True,3
260422.937633549,26,06zjtirkbgql,Delilah,18,cdy34g,4,30554,2,100,0,0,True,3
260422.945352931,26,06zjtirkbgql,Delilah,18,cdy34g,38,55512,1,0,612,0,True,2
260422.953330938,26,06zjtirkbgql,Delilah,18,cdy34g,38,55512,2,100,0,0,True,2
260422.961211387,26,06zjtirkbgql,Delilah,18,cdy34g,11,7453,1,0,612,0,True,1
260422.969246438,26,06zjtirkbgql,Delilah,18,cdy34g,11,7453,2,100,0,0,True,1
260422.977178705,26,06zjtirkbgql,Delilah,18,cdy34g,88,45455,1,0,612,0,True,0
260422.994804625,26,06zjtirkbgql,Delilah,18,cdy34g,88,45455,2,100,0,0,True,0
260425.629173167,26,06zjtirkbgql,Delilah,18,v0slso,3,32759,2,0,0,100,True,0
260432.521593021,26,06zjtirkbgql,Delilah,19,v0slso,87,23468,2,0,0,100,True,2
260432.529383369,26,06zjtirkbgql,Delilah,19,v0slso,16,4071,2,0,0,100,True,1
260432.537201436,26,06zjtirkbgql,Delilah,19,v0slso,85,59053,2,0,0,100,True,0
260435.412388717,26,06zjtirkbgql,Delilah,19,v0slso,68,54238,2,0,0,100,True,3
260435.422631937,26,06zjtirkbgql,Delilah,19,v0slso,64,26834,2,0,0,100,True,2
260435.449772572,26,06zjtirkbgql,Delilah,19,v0slso,68,24554,2,0,0,100,True,1
260435.464210618,26,06zjtirkbgql,Delilah,19,v0slso,81,43166,2,0,0,100,True,0
260439.622657742,26,06zjtirkbgql,Delilah,19,v0slso,12,4969,1,0,0,612,True,1
260439.630381538,26,06zjtirkbgql,Delilah,19,v0slso,56,30024,2,0,0,100,True,0
260441.806490043,26,06zjtirkbgql,Delilah,20,v0slso,24,13693,1,0,0,612,True,4
260441.814564719,26,06zjtirkbgql,Delilah,20,v0slso,16,44510,1,0,0,612,True,3
260441.823053097,26,06zjtirkbgql,Delilah,20,v0slso,82,52960,1,0,0,612,True,2
260441.830891198,26,06zjtirkbgql,Delilah,20,v0slso,14,47794,1,0,0,612,True,1
260441.83875911,26,06zjtirkbgql,Delilah,20,v0slso,93,27784,2,0,0,100,True,0
260445.564462325,26,06zjtirkbgql,Delilah,20,v0slso,71,63878,1,0,0,612,True,0
260447.013118115,26,06zjtirkbgql,Delilah,20,v0slso,4,1500,1,0,0,612,True,1
260447.0218967,26,06zjtirkbgql,Delilah,20,v0slso,93,61043,1,0,0,612,True,0
260448.146891955,26,06zjtirkbgql,Delilah,20,v0slso,57,48721,2,0,0,100,True,0
260449.652340839,26,06zjtirkbgql,Delilah,20,v0slso,55,37048,1,0,0,612,True,0
260450.413314225,26,06zjtirkbgql,Delilah,20,v0slso,75,55520,1,0,0,612,True,0
260451.869227438,26,06zjtirkbgql,Delilah,21,v0slso,99,48303,1,0,0,612,True,0
260452.982076072,26,06zjtirkbgql,Delilah,21,v0slso,81,43945,1,0,0,612,True,1
260452.990041198,26,06zjtirkbgql,Delilah,21,v0slso,12,65450,1,0,0,612,True,0
260456.275495505,26,06zjtirkbgql,Delilah,21,v0slso,9,58978,1,0,0,612,True,3
260456.283074299,26,06zjtirkbgql,Delilah,21,v0slso,14,53438,1,0,0,612,True,2
260456.291072775,26,06zjtirkbgql,Delilah,21,v0slso,55,24649,1,0,0,612,True,1
260456.299566883,26,06zjtirkbgql,Delilah,21,v0slso,43,48086,1,0,0,612,True,0
260457.965312773,26,06zjtirkbgql,Delilah,21,v0slso,64,44281,1,0,0,612,True,1
260457.973284913,26,06zjtirkbgql,Delilah,21,v0slso,23,61808,1,0,0,612,True,0
260461.048407931,26,06zjtirkbgql,Delilah,21,v0slso,1,19464,2,0,0,100,True,2
260461.056198214,26,06zjtirkbgql,Delilah,21,v0slso,84,1732,2,0,0,100,True,1
260461.064568203,26,06zjtirkbgql,Delilah,21,v0slso,6,10990,2,0,0,100,True,0
260465.498066566,26,06zjtirkbgql,Delilah,22,v0slso,65,48487,2,0,0,100,True,0
260466.265430829,26,06zjtirkbgql,Delilah,22,v0slso,99,33258,2,0,0,100,True,0
260466.825405752,26,06zjtirkbgql,Delilah,22,v0slso,6,38771,1,0,0,612,True,0
260467.387624983,26,06zjtirkbgql,Delilah,22,v0slso,6,45740,2,0,0,100,True,8
260467.395599372,26,06zjtirkbgql,Delilah,22,v0slso,68,36700,2,0,0,100,True,7
260467.403676109,26,06zjtirkbgql,Delilah,22,v0slso,14,58436,1,0,0,612,True,6
260467.411736041,26,06zjtirkbgql,Delilah,22,v0slso,4,51612,1,0,0,612,True,5
260467.419710483,26,06zjtirkbgql,Delilah,22,v0slso,1,49110,1,0,0,612,True,4
260467.427826843,26,06zjtirkbgql,Delilah,22,v0slso,6,32277,1,0,0,612,True,3
260467.435847564,26,06zjtirkbgql,Delilah,22,v0slso,4,19111,1,0,0,612,True,2
260467.443189494,26,06zjtirkbgql,Delilah,22,v0slso,14,56009,1,0,0,612,True,1
260467.452901158,26,06zjtirkbgql,Delilah,22,v0slso,4,5463,1,0,0,612,True,0
260468.35948286,26,06zjtirkbgql,Delilah,22,v0slso,1,25204,1,0,0,612,True,0
260471.024452397,26,06zjtirkbgql,Delilah,22,v0slso,14,57791,1,0,0,612,True,7
260471.032437886,26,06zjtirkbgql,Delilah,22,v0slso,14,11978,1,0,0,612,True,6
260471.039916234,26,06zjtirkbgql,Delilah,22,v0slso,4,13032,1,0,0,612,True,5
260471.048490092,26,06zjtirkbgql,Delilah,22,v0slso,14,11851,1,0,0,612,True,4
260471.056205066,26,06zjtirkbgql,Delilah,22,v0slso,6,6729,1,0,0,612,True,3
260471.064308348,26,06zjtirkbgql,Delilah,22,v0slso,88,21957,2,0,0,100,True,2
260471.072255275,26,06zjtirkbgql,Delilah,22,v0slso,6,18599,1,0,0,612,True,1
260471.080275267,26,06zjtirkbgql,Delilah,22,v0slso,14,48467,1,0,0,612,True,0
260471.953864241,26,06zjtirkbgql,Delilah,22,v0slso,6,39390,1,0,0,612,True,0
260472.676390444,26,06zjtirkbgql,Delilah,23,v0slso,4,4128,1,0,0,612,True,3
260472.687931022,26,06zjtirkbgql,Delilah,23,v0slso,4,63104,1,0,0,612,True,2
260472.699169869,26,06zjtirkbgql,Delilah,23,v0slso,6,61886,1,0,0,612,True,1
260472.707231232,26,06zjtirkbgql,Delilah,23,v0slso,16,50783,2,0,0,100,True,0
260473.336238884,26,06zjtirkbgql,Delilah,23,v0slso,14,30749,1,0,0,612,True,2
260473.34421372,26,06zjtirkbgql,Delilah,23,v0slso,99,18096,2,0,0,100,True,1
260473.352306177,26,06zjtirkbgql,Delilah,23,v0slso,4,8782,1,0,0,612,True,0
260474.346696593,26,06zjtirkbgql,Delilah,23,v0slso,4,30266,1,0,0,612,True,5
260474.354542747,26,06zjtirkbgql,Delilah,23,v0slso,14,26015,1,0,0,612,True,4
260474.36226481,26,06zjtirkbgql,Delilah,23,v0slso,4,58902,1,0,0,612,True,3
260474.370085392,26,06zjtirkbgql,Delilah,23,v0slso,14,58809,1,0,0,612,True,2
260474.377844598,26,06zjtirkbgql,Delilah,23,v0slso,14,40192,1,0,0,612,True,1
260474.385747073,26,06zjtirkbgql,Delilah,23,v0slso,4,54441,1,0,0,612,True,0
260476.068917342,26,06zjtirkbgql,Delilah,23,v0slso,14,28247,1,0,0,612,True,5
260476.076926988,26,06zjtirkbgql,Delilah,23,v0slso,14,3199,1,0,0,612,True,4
260476.084954877,26,06zjtirkbgql,Delilah,23,v0slso,4,39238,1,0,0,612,True,3
260476.092840744,26,06zjtirkbgql,Delilah,23,v0slso,4,53960,1,0,0,612,True,2
260476.100732654,26,06zjtirkbgql,Delilah,23,v0slso,4,34500,1,0,0,612,True,1
260476.108602696,26,06zjtirkbgql,Delilah,23,v0slso,3,13530,2,0,0,100,True,0
260477.104740469,26,06zjtirkbgql,Delilah,23,v0slso,14,29274,1,0,0,612,True,2
260477.112542857,26,06zjtirkbgql,Delilah,23,v0slso,4,37063,1,0,0,612,True,1
260477.120577686,26,06zjtirkbgql,Delilah,23,v0slso,4,737,1,0,0,612,True,0
