t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260471.571727163,26,jhunzemzcahd,Beatriz,22,v0slso,21,60222,1,0,612,0,True,1
260471.579411826,26,jhunzemzcahd,Beatriz,22,v0slso,21,60222,2,100,0,0,True,1
260471.586426435,26,jhunzemzcahd,Beatriz,22,v0slso,50,6244,1,0,612,0,True,0
260471.593692714,26,jhunzemzcahd,Beatriz,22,v0slso,50,6244,2,100,0,0,True,0
260477.553685777,26,jhunzemzcahd,Beatriz,23,v0slso,81,43945,1,0,612,0,True,1
260477.561533658,26,jhunzemzcahd,Beatriz,23,v0slso,81,43945,2,100,0,0,True,1
260477.569278846,26,jhunzemzcahd,Beatriz,23,v0slso,90,58621,1,0,612,0,True,0
260477.579365967,26,jhunzemzcahd,Beatriz,23,v0slso,90,58621,2,100,0,0,True,0
260480.29605901,26,jhunzemzcahd,Beatriz,23,v0slso,70,978,1,0,612,0,True,4
260480.304160346,26,jhunzemzcahd,Beatriz,23,v0slso,70,978,2,100,0,0,True,4
260480.311990826,26,jhunzemzcahd,Beatriz,23,v0slso,4,59400,1,0,612,0,True,3
260480.319752773,26,jhunzemzcahd,Beatriz,23,v0slso,4,59400,2,100,0,0,True,3
260480.329254397,26,jhunzemzcahd,Beatriz,23,v0slso,4,52528,1,0,612,0,True,2
260480.336981089,26,jhunzemzcahd,Beatriz,23,v0slso,4,52528,2,100,0,0,True,2
260480.344754988,26,jhunzemzcahd,Beatriz,23,v0slso,14,58436,1,0,612,0,True,1
260480.352475996,26,jhunzemzcahd,Beatriz,23,v0slso,14,58436,2,100,0,0,True,1
260480.360226482,26,jhunzemzcahd,Beatriz,23,v0slso,1,29693,1,0,612,0,True,0
260480.36794597,26,jhunzemzcahd,Beatriz,23,v0slso,1,29693,2,100,0,0,True,0
260481.809778118,26,jhunzemzcahd,Beatriz,23,v0slso,6,19493,1,0,612,0,True,0
260481.817657006,26,jhunzemzcahd,Beatriz,23,v0slso,6,19493,2,100,0,0,True,0
260484.629262856,26,jhunzemzcahd,Beatriz,23,v0slso,4,4967,1,0,612,0,True,8
260484.637307075,26,jhunzemzcahd,Beatriz,23,v0slso,4,4967,2,100,0,0,True,8
260484.644682524,26,jhunzemzcahd,Beatriz,23,v0slso,6,15560,1,0,612,0,True,7
260484.652450667,26,jhunzemzcahd,Beatriz,23,v0slso,6,15560,2,100,0,0,True,7
260484.660229075,26,jhunzemzcahd,Beatriz,23,v0slso,14,11978,1,0,612,0,True,6
260484.667735598,26,jhunzemzcahd,Beatriz,23,v0slso,14,11978,2,100,0,0,True,6
260484.675839429,26,jhunzemzcahd,Beatriz,23,v0slso,4,19302,1,0,612,0,True,5
260484.683232903,26,jhunzemzcahd,Beatriz,23,v0slso,4,19302,2,100,0,0,True,5
260484.691229288,26,jhunzemzcahd,Beatriz,23,v0slso,14,49982,1,0,612,0,True,4
260484.698856419,26,jhunzemzcahd,Beatriz,23,v0slso,14,49982,2,100,0,0,True,4
260484.70624257,26,jhunzemzcahd,Beatriz,23,v0slso,1,6745,1,0,612,0,True,3
260484.714569033,26,jhunzemzcahd,Beatriz,23,v0slso,1,6745,2,100,0,0,True,3
260484.721977502,26,jhunzemzcahd,Beatriz,23,v0slso,55,62224,1,0,612,0,True,2
260484.730009538,26,jhunzemzcahd,Beatriz,23,v0slso,55,62224,2,100,0,0,True,2
260484.737352695,26,jhunzemzcahd,Beatriz,23,v0slso,14,15616,1,0,612,0,True,1
260484.74535703,26,jhunzemzcahd,Beatriz,23,v0slso,14,15616,2,100,0,0,True,1
260484.752675635,26,jhunzemzcahd,Beatriz,23,v0slso,4,46073,1,0,612,0,True,0
260484.760139014,26,jhunzemzcahd,Beatriz,23,v0slso,4,46073,2,100,0,0,True,0
